product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size
150738744,9318016903469,Quần Short Thể Thao OVERCO Màu Xanh Bích Chất Dù Cao Cấp 2021 ,https://tiki.vn/product-p150738744.html?spid=150738786,250000,250000,250000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cc/ab/24/8a38281459871a6b234387e13444b67c.jpg,available,"['L (65-75KG)', 'M (55-65KG)', 'S (45-55KG)', 'XL (75-85KG)', 'XXL (85-95KG)']",[]
246730019,5074558056668,Quần Tập GYM Nam ECHT Cao Cấp SQ492,https://tiki.vn/product-p246730019.html?spid=246730079,69000,69000,69000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1b/ab/52/c9b10d83262d5c1435c45281122bc979.jpg,available,"['Ghi', 'Ghi Viền Đen', 'Xanh Than', 'Đen viền đỏ']","['3XL', 'L', 'M', 'XL', 'XXL']"
274967128,7063366803742,"Quần shorts thể thao nam dạng sọt sport đùi chất thun lạnh 4 chiều cao cấp phù hợp tập gym hay mặc nhà thương hiệu Doka màu trắng, đen DUI-P201",https://tiki.vn/product-p274967128.html?spid=274967130,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/10/fe/1a/e0876db2fd752d06eda63404ec96dd0a.jpg,available,"['Trắng', 'Đen']","['3XL', 'L', 'M', 'XL', 'XXL']"
249944031,5628389778421,Quần đùi thể thao unisex TYM QMT002 Basic - Vải Poly mềm mại thoáng mát - logo thêu,https://tiki.vn/product-p249944031.html?spid=249944033,79000,158000,158000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/84/d4/6f/a9d604ad42639bccdcbab367b148e209.jpg,available,"['XANH ĐEN', 'XÁM', 'Xám nhạt', 'Xám tiêu', 'ĐEN']","['2XL', '3XL', 'L', 'M', 'XL']"
269943555,1029846284596,Quần short thun nam tập gym DOGYMSHOP chất thun poly co giãn 4 chiều không xù lông thoáng mát chơi thể thao QGQL7,https://tiki.vn/product-p269943555.html?spid=269943557,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b2/4d/74/669a9b7bd5205098cab97337efe49555.png,available,"['Trắng', 'Xám', 'xanh dương', 'Đen']","['L 65 -74kg dưới 1m75', 'M dưới 64kg dưới 1m65', 'XL 75 - 85kg dưới 1m85']"
261979477,2695973320745,Bộ quần áo BIG SIZE thể thao nam Fasvin AB20151.HN từ 80 đến 100kg,https://tiki.vn/product-p261979477.html?spid=261979495,399000,538000,538000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/91/31/b4/6724bd08b3b89e1f3e3d76879bce7a1f.jpg,available,"['Tím than', 'Đen']",['Size 7 ( 85 - 92kg )']
253070372,7306178893631,Quần short tây nam thể thao Novelty ĐH03,https://tiki.vn/product-p253070372.html?spid=253070376,345000,345000,345000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6f/d9/bc/9a9d03c526bc24561dfd70ecab7dc9bd.jpg,available,"['Màu Đen', 'Tím', 'Xanh Đen', 'Xám Nhạt', 'Xám Xanh', 'Xám Đậm', 'xanh coban', 'xanh dương', 'Đen']","[' L', ' M', ' XL', 'XXL']"
270919235,6847407345211,Quần ngắn thể thao Nam NIKE AS M NK FLX SHORT CORE AJ5494,https://tiki.vn/product-p270919235.html?spid=270919245,999000,1718200,1718200,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/74/17/67/6d54b1ca481f76d85b57afc64e6bce5a.jpg,available,['BLACK/BLACK'],['38']
77884223,1371538072402,BỘ THỂ THAO NAM NĂNG ĐỘNG,https://tiki.vn/product-p77884223.html?spid=113227678,345450,345450,345450,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e6/27/14/0dd762fadd55aa66ca2e27aa03bcf561.JPG,available,['ÁO TRẮNG- QUẦN ĐEN'],['XXL']
221277354,6127903168591,Quần Đùi Nam FASVIN Vải Gió Đẹp Hàng Nhà Máy Chất Lượng Cao Thể Thao Hay Mặc Nhà Q23556.HN,https://tiki.vn/product-p221277354.html?spid=221277372,159000,179000,179000,4.5,9,https://salt.tikicdn.com/cache/280x280/ts/product/02/cf/bd/0a5f91c772d53d3b702570bd30bc5502.jpg,available,"['Cửu long', 'Ghi nhạt', 'Tím than', 'Đen', 'Đỏ']","['Size 3 ( 56 - 64kg )', 'Size 4 ( 64 - 72kg )', 'Size 5 ( 72 - 78kg )']"
195664405,4467658356608,Quần short cạp cao thể thao,https://tiki.vn/product-p195664405.html?spid=195664407,279000,279000,279000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/11/ce/54/c582421d0b085a4d83af5577aeed9d5c.jpg,available,"['Xám', 'xám bồ câu']","['L', 'M', 'S', 'XL']"
148823670,5196743993185,Quần ngắn thể thao nam New Balance Q Speed Fuel 7 Inch  -  MS11280 (form Quốc tế),https://tiki.vn/product-p148823670.html?spid=148823711,526000,1295000,1295000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c9/4b/ce/a1d53d4f042bf631d7101a3b44c79e3f.jpg,available,['BK'],['AS2XL']
203049014,2352132960595,Bộ quần áo thể thao nam FASVIN CT22545.HN vải thể thao cao cấp hàng nhà máy chính hãng,https://tiki.vn/product-p203049014.html?spid=203049016,369000,650000,650000,4.6,7,https://salt.tikicdn.com/cache/280x280/ts/product/a3/e3/be/37c9c364212046890b5d34bebd375e10.jpg,available,"['Ghi đậm', 'Trắng', 'Xanh', 'Đen']","['Size 2 ( 48 - 56kg )', 'Size 3 ( 56 - 64kg )', 'Size 4 ( 64 - 72kg )', 'Size 5 ( 72 - 78kg )', 'Size 6 ( 78 - 84kg )']"
198787341,5013781064933,Quần dài thể thao nam Under Armour UNSTOPPABLE TAPERED PANTS - 1352028,https://tiki.vn/product-p198787341.html?spid=198787349,2295000,2295000,2295000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cb/03/b4/028dd5fd846757f4eedf0ef563bd7d62.jpg,available,['BLACK'],"['L', 'XS']"
9850318,2865970487378,Quần Bó Thể Thao NAM S-lab Exo Haft Tight M - L40069900,https://tiki.vn/product-p9850318.html?spid=9850324,1725000,3450000,3450000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/71/41/e9/ad64db573651d18df28cc76e1d470822.jpg,available,['M'],[]
274168481,6779554554680,QUẦN thể dục Poly XANH BÍCH 3 sọc poly 2 da co giãn 4 chiều - Quần dài thể thao nam nữ 3 sọc chất liệu poly cao cấp,https://tiki.vn/product-p274168481.html?spid=274168483,75000,75000,75000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/40/74/c9/ef335df68888d9c5c8b733feeb4e6e7a.jpg,available,"['1 : 18kg - 26kg', '3 : 37kg - 44kg', '3XL : 80kg - 89kg', '5XL : 99kg - 108kg', 'XL : 64kg - 70kg']",[]
276480374,8089257295832,Bộ quần áo thể thao nam FASVIN BD24638.HN chất vải gió dán 02 lớp dày dặn ấm áp,https://tiki.vn/product-p276480374.html?spid=276480376,899000,996000,996000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/60/41/e3/4d8b59a3f6f1571388c4b902b674ed5c.jpg,available,"['Cửu long', 'Ghi nhạt', 'Xanh40']","['Size 2 (48-56kg)', 'Size 3 (56-64kg)', 'Size 4 (64-72kg)', 'Size 5 (72-78kg)']"
273263668,2611371582227,Bộ Quần Áo Thể Thao Nam Fasvin BT23602.HN Vải Thun 01 Lớp Cao Cấp Co Giãn Thoải Mái,https://tiki.vn/product-p273263668.html?spid=273263688,799000,1298000,1298000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/50/01/a2/4e7c8984a003357824847aaafb518f80.jpg,available,"[' Đen  ', 'Ghi đậm', 'Xanh tím than']",['Size 5 (72-78kg)']
250338153,3685196512147,Quần tập Gym Thể Thao unisex 2 lớp TYM QMT003 có 2 túi trước - vải CoolMax Mềm mại Thấm hút Co dãn tốt,https://tiki.vn/product-p250338153.html?spid=250338159,135000,270000,270000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2f/0f/03/c9d5ca9f1d1d7c8c6900fc60962f22df.jpg,available,"['Xanh Navy', 'ĐEN']","['2XL', 'L', 'M', 'XL']"
175205129,5413866435626,Quần dài thể thao nam Under Armour Recover - 1361759-001,https://tiki.vn/product-p175205129.html?spid=175205139,1548000,1995000,1995000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/19/8b/1d/a4a6029479f62ca3f0e3ad2002eedc49.jpg,available,['BLACK'],"['LG', 'MD', 'SM', 'XL']"
200929235,5950160411558,Bộ quần áo thể thao nam FASVIN AT22511.HN chất vải mềm nhẹ co giãn thoải mái,https://tiki.vn/product-p200929235.html?spid=200929251,419000,459000,459000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/aa/7b/0e/c8c5e3e7411464a4a545af34e0b54817.jpg,available,"['Ghi nhạt', 'Trắng', 'Xanh 40', 'Đen']","['Size 2 ( 48 - 56kg )', 'Size 3 ( 56 - 64kg )', 'Size 4 ( 64 - 72kg )', 'Size 5 ( 72 - 78kg )']"
253180710,6258643088657,Quần Đùi Nam FASVIN Vải Gió Đẹp Hàng Nhà Máy Chất Lượng Cao Thể Thao Hay Mặc Nhà S23555.HN,https://tiki.vn/product-p253180710.html?spid=253180720,229000,248000,248000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/af/77/7d/21b63add0c8abc11513703d93ebd6f05.jpg,available,"['Ghi đậm 1', 'Ghi đậm 2', 'Ghi đậm 3', 'Tím than']","['Size 3 ( 56 - 64kg )', 'Size 4 ( 64 - 72kg )', 'Size 5 ( 72 - 78kg )']"
275354276,4369488221740,Quần Short Thể Thao Chạy Bộ Nam Đa Năng MOTIVE MEN SHORT BELT - Màu Hồng/Trắng Loan,https://tiki.vn/product-p275354276.html?spid=275354278,420000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fa/0f/a5/c46e67e3b5dadd8ce89a21f3fa713e79.jpg,available,"[' L', ' M', ' XL', ' XS', 'S']",[]
186232050,9912575273554,Quần Thể Thao Giữ Nhiệt Seobean X1005 - Chất Liệu Co Dãn Thoải Mái Không Gây Khó Chịu,https://tiki.vn/product-p186232050.html?spid=186232054,345000,600000,600000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e5/ea/b8/7124306714db4a1788d6e5bc1f8dab9f.jpg,available,"['Xám', 'Đen']","['2XL', '3XL', 'L']"
276480251,7123640444577,Bộ quần áo thể thao nam FASVIN BD24637.HN chất vải gió dán 02 lớp dày dặn ấm áp,https://tiki.vn/product-p276480251.html?spid=276480253,899000,996000,996000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e2/37/39/b6a20491a8d7dc4fda9dec296a70b669.jpg,available,"['Ghi nhạt', 'Xanh', 'Xanh40']","['Size 2 (48-56kg)', 'Size 3 (56-64kg)', 'Size 4 (64-72kg)', 'Size 5 (72-78kg)']"
273886936,9337498047303,Bộ Quần Áo Thể Thao Nam Fasvin BC23615.HN Chất Vải Gió Hai Lớp Lót Nỉ Dầy Dặn Ấm Áp.,https://tiki.vn/product-p273886936.html?spid=273886938,799000,1296000,1296000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/ca/c7/eb/d366674eaf2815215615ca2323fd955a.jpg,available,['ĐEN'],"['Size 3 (56-64kg)', 'Size 4 (64-72kg)', 'Size 5 (72-78kg)']"
109178425,8272822511255,"Quần Short Thể Thao Nam Desmiit S710 -  Thiết Kế Quần Short Và Quần Lót 2 Trong 1, Trẻ Trung, Năng Động, Nam Tính - Chất Liệu Mềm Mại, Thoáng Mát",https://tiki.vn/product-p109178425.html?spid=133232654,251000,500000,500000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/df/5d/ab/5f9ddadf44fef2e9555941ff4e5b3fd8.jpg,available,"['Màu trắng', 'Màu xanh', 'Màu đen']","['2XL', 'XL']"
274715848,8427035336226,QUẦN SHORT CHẠY BỘ 2 LỚP THỂ THAO THỜI TRANG ONWAYS NAM 2IN1 RUNNING SHORT O22008 MEN,https://tiki.vn/product-p274715848.html?spid=274715852,399000,399000,399000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bb/db/6b/828a7cff2146c7f6aaf5e1790416cdd7.jpg,available,['Xanh Lá'],"['L', 'M', 'S']"
261979291,2110882457199,Bộ quần áo BIG SIZE thể thao nam Fasvin AB20153.HN từ 80 đến 100kg,https://tiki.vn/product-p261979291.html?spid=261979299,399000,538000,538000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/11/15/db/371ca7d1844548369f72713ddf1a5071.jpg,available,['Đen'],['Size 6 ( 78 - 84kg )']
188914638,4335107170467,Quần Đùi Nam BIG SIZE FASVIN Từ 80 Đến 120KG Vải Gió Đẹp Hàng Nhà Máy Dùng Khi Thể Thao Hay Mặc Nhà D22173.HN,https://tiki.vn/product-p188914638.html?spid=188914644,119000,238000,238000,5.0,10,https://salt.tikicdn.com/cache/280x280/ts/product/de/8b/0b/55c81482455aa6c73a0d82b30e5f9f62.jpg,available,"['Cửu long', 'Ghi nhạt', 'Tím than', 'Xanh 40', 'Đen']","['Size 10( 115 -125kg)', 'Size 6 ( 80 - 86kg )', 'Size 7 ( 86 - 92kg )', 'Size 8 ( 92 - 100kg)', 'Size 9( 100 - 115kg)']"
198787739,4412156305664,Quần đùi thể thao nam Under Armour Vanish Woven 2in1 Sts - 1373764,https://tiki.vn/product-p198787739.html?spid=198787748,1093000,1495000,1495000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1c/34/e1/f0219f102629cded6d20987ed59aad32.jpg,available,['BLACK'],"['L', 'M', 'S']"
207732612,6991920530324,"Short caro nhỏ lưng thun Amazing, quần nam lửng, dáng thể thao năng động, bigsize",https://tiki.vn/product-p207732612.html?spid=207732630,133000,264000,264000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/78/18/a9/9c66a03ca53efbadd5cd281972d7fd39.jpg,available,"['Xi măng 1291', 'Xám 0191', 'Xám trắng 0193']","['30', '32', '34', '36']"
261979304,2085525951248,Quần Đùi Nam FASVIN Vải Gió Đẹp Hàng Nhà Máy Chất Lượng Cao Thể Thao Hay Mặc Nhà S23579.HN,https://tiki.vn/product-p261979304.html?spid=261979308,209000,229000,229000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/38/83/fa/baae0e561f3a54cb80372c5aa500b5f5.jpg,available,"['Ghi đậm', 'Tím than', 'Đen']","['Size 3 ( 56 - 64kg )', 'Size 4 ( 64 - 72kg )', 'Size 5 ( 72 - 78kg )']"
246730550,1506703569694,Quần Bơi Lửng Nam Phong Cách Chuyên Nghiệp Thời Trang Thể Thao SQB106,https://tiki.vn/product-p246730550.html?spid=246730622,50000,50000,50000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/57/89/f0/199b65b29029df08a7701cbc46ae1bb9.jpg,available,"['Bơi Dáng Lửng', 'Bơi Dáng Đùi', 'Bơi Sport Đỏ']","['2XL', '3XL', '4XL', '5XL', 'L', 'XL']"
253180429,7871346869717,Bộ quần áo thể thao nam Fasvin AT23576.HN chất vải mềm nhẹ co giãn thoải mái,https://tiki.vn/product-p253180429.html?spid=253180447,379000,418000,418000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ba/b0/f7/7544d1444a06981096f8790506b1dbdd.jpg,available,"['Trắng', 'Tím than', 'Đen']","['Size 2 ( 48 - 56kg )', 'Size 3 ( 56 - 64kg )', 'Size 4 ( 64 - 72kg )', 'Size 5 ( 72 - 78kg )']"
151438786,7151171212705,QUẦN SHORT THỂ THAO GOLF NAM - PGM - KUZ075,https://tiki.vn/product-p151438786.html?spid=151438788,1490000,1490000,1490000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/89/59/d5/f8fc6ce318166b3842a529824cbd33fa.jpg,available,"['Ghi', 'Đen']","['L', 'M', 'S', 'XS']"
56446427,8949882071147,Quần Bơi Lửng Nam Phong Cách Chuyên Nghiệp Thời Trang Thể Thao SZone SQB119,https://tiki.vn/product-p56446427.html?spid=56446429,99000,99000,99000,4.5,13,https://salt.tikicdn.com/cache/280x280/ts/product/74/2a/fd/1a2a1e5c7fc7c22914b89871170915d2.jpg,available,"['2XL', '3XL', '4XL', 'L', 'XL']",[]
271268259,2598597528761,Quần ngắn thể thao nam New Balance Q Speed 6 Inch - MS33282_BK,https://tiki.vn/product-p271268259.html?spid=271268274,1000000,1399000,1399000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c4/ac/53/fbbe6892c9acc467f10e6dc7f00b07e6.jpg,available,['MS33282_BK'],['L']
137129514,8401460563740,Quần lót nam cao cấp ROCK thể thao,https://tiki.vn/product-p137129514.html?spid=137129516,66000,66000,66000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1d/21/ed/e28b133a024d6ae8c8853d16d4765119.jpg,available,"['Da', 'Xanh', 'Xanh đen', 'Xám']","['L', 'M', 'XL']"
261979412,4136956924063,Bộ quần áo thể thao nam Fasvin AT23580.HN chất vải mềm nhẹ co giãn thoải mái,https://tiki.vn/product-p261979412.html?spid=261979420,379000,418000,418000,5.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/a6/c0/98/6d2f83a5883aedad8af2ce9efc73f090.jpg,available,"['Ghi nhạt', 'Ghi đậm', 'Xanh 1', 'Xanh 2']","['Size 2 ( 48 - 56kg )', 'Size 3 ( 56 - 64kg )', 'Size 4 ( 64 - 72kg )', 'Size 5 ( 72 - 78kg )']"
100369140,2858308825523, Quần đùi ngắn nam Fasvin R21448.HN vải gió chun mềm mại co giãn thoải mái vận động,https://tiki.vn/product-p100369140.html?spid=100369604,129000,159000,159000,4.0,6,https://salt.tikicdn.com/cache/280x280/ts/product/cd/52/98/0f7a8c426cb526005b6646e5c6c08637.jpg,available,"['Ghi đậm', 'Tím than', 'Xanh', 'Đỏ']","['Size 3', 'Size 4', 'Size 5']"
275255817,7095576401714,"Quần chạy bộ nam Kiotool 2 lớp thoáng khí, thấm hút mồ hôi và khô nhanh, thoải mái vận động",https://tiki.vn/product-p275255817.html?spid=275255819,95000,95000,95000,4.7,7,https://salt.tikicdn.com/cache/280x280/ts/product/3e/3d/b2/1aed32328fa4f5c2ef67c7e5f7c1c42f.jpg,available,"['3XL: 80-95kg', 'L: 50-60kg', 'M: 40-50kg', 'XL:60-70kg', 'XXL:70-80kg']",[]
188916705,8584789201606,Quần Đùi Nam Ngắn FASVIN Vải Gió Nhẹ Mát Có Khóa Túi Tiện Dụng Thể Thao Hay Mặc Nhà R21469.HN,https://tiki.vn/product-p188916705.html?spid=188916711,99000,198000,198000,4.0,18,https://salt.tikicdn.com/cache/280x280/ts/product/b5/53/b0/3cd78bd40ec0abf77d741b49fc1285c4.jpg,available,"['Ghi đậm', 'Tím than', 'Đen']","['Size 2 ( 48 - 56kg )', 'Size 3 ( 56 - 64kg )', 'Size 4 ( 64 - 72kg )', 'Size 5 ( 72 - 78kg )']"
170689698,6150113539600,Quần ngắn thể thao nam New Balance Q Speed Fuel 5 Inch - MS11281 (form Quốc tế),https://tiki.vn/product-p170689698.html?spid=170689836,519000,1295000,1295000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/70/c6/47/574a939824f22f02d694715c678ebc7c.png,available,['BK'],['XXL']
100367931,5676435963220,Quần đùi nam Fasvin Q21462.HN vải gió chun co giãn mềm mại thoải mái vận động,https://tiki.vn/product-p100367931.html?spid=100368115,99000,198000,198000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/a0/e8/2a/b1aeb1d15be5ea6c64807e3c26329945.jpg,available,"['Ghi', 'Rêu', 'Tím than', 'Xanh', 'Đen']","['Size 2', 'Size 3', 'Size 4', 'Size 5']"
261979329,4077652224862,Quần Đùi Nam FASVIN Vải Gió Đẹp Hàng Nhà Máy Chất Lượng Cao Thể Thao Hay Mặc Nhà S22489.HN,https://tiki.vn/product-p261979329.html?spid=261979337,329000,369000,369000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/24/7d/5e/4aaba8de0e6badef98a40544dd1e0eac.jpg,available,"['Cửu long', 'Ghi đậm', 'Tím than', 'Đen']","['Size 3 ( 56 - 64kg )', 'Size 4 ( 64 - 72kg )', 'Size 5 ( 72 - 78kg )']"
275322095,3138534505509,Quần Short Thể Thao Chạy Bộ Nam Đa Năng MOTIVE MEN SHORT BELT - Màu Xanh/Đen,https://tiki.vn/product-p275322095.html?spid=275322097,420000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5d/3b/73/5f179aa5982e020a5ceb153435f7e5f1.jpg,available,"[' L', ' M', ' XL', ' XS', 'S']",[]
131549185,8194455687801,Quần Tập Gym Nam Vải Gió Co Giãn Cao Cấp Phong Cách Chuyên Nghiệp SZone SQ515S,https://tiki.vn/product-p131549185.html?spid=131549191,159000,159000,159000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/c4/5d/46/83f29fd1248cd8920a118b82fd6abd70.jpg,available,"['Hồng', 'XANH', 'XÁM', 'ĐEN']","['2XL', 'L', 'M', 'XL']"
221277381,9766685923342,Quần Đùi Nam FASVIN Vải Gió Đẹp Hàng Nhà Máy Chất Lượng Cao Thể Thao Hay Mặc Nhà Q22553.HN,https://tiki.vn/product-p221277381.html?spid=221277387,159000,179000,179000,5.0,11,https://salt.tikicdn.com/cache/280x280/ts/product/f2/d9/fd/53c4071a1ecc4e52f2b2ae3afac1e7c0.jpg,available,"['Cửu long', 'Ghi nhạt', 'Tím than', 'Tím than 1', 'Đen', 'Đen 1', 'Đỏ']","['Size 3 ( 56 - 64kg )', 'Size 4 ( 64 - 72kg )', 'Size 5 ( 72 - 78kg )']"
100369483,6918731035451, Quần đùi nam Fasvin Q21461.HN vải gió chun co giãn mềm mại thoải mái vận động,https://tiki.vn/product-p100369483.html?spid=100369860,99000,198000,198000,5.0,11,https://salt.tikicdn.com/cache/280x280/ts/product/68/e2/1a/95ff39a098a3ca6a6844a1c5fff3e0f9.jpg,available,"['Cửu long', 'Tím than', 'Xanh', 'Xanh 40', 'Đen', 'Đỏ']","['Size 2', 'Size 3', 'Size 4', 'Size 5']"
9812796,2162930977949,Quần Thể Thao (Gym-Yoga-Fitness) 109,https://tiki.vn/product-p9812796.html?spid=10304268,150000,200000,200000,4.5,4,https://salt.tikicdn.com/cache/280x280/ts/product/f7/ae/eb/3cbde3555e2ded219e9dcb68747f75cf.jpg,available,"['L', 'M', 'S']",[]
269943289,2412116144551,Quần thun ngắn nam tập gym DOGYMSHOP thun poly 2 da co giãn 4 chiều thoáng mát thoải mái khi chơi thể thao QGQL6,https://tiki.vn/product-p269943289.html?spid=269943291,159000,159000,159000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/11/0f/59/e9b8204429003874c66d2410393ecb6c.png,available,"['Nâu', 'Xám', 'xanh dương', 'Đen chữ vàng', 'Đen chữ đen']","['L 65 -74kg dưới 1m75', 'M dưới 64kg dưới 1m65', 'XL 75 - 85kg dưới 1m85']"
275331501,8516473997945,Quần Short Thể Thao Chạy Bộ Nam Đa Năng MOTIVE MEN SHORT BELT - Màu Hồng/Cam,https://tiki.vn/product-p275331501.html?spid=275331503,420000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/30/5f/cf/b778525a05071bf27a55167f05e83ca5.jpg,available,"[' L', ' M', ' XL', ' XS', 'S']",[]
270981960,6597006342661,Quần ngắn thể thao nam Venum Muay Thai Classic - VENUM-03813-126,https://tiki.vn/product-p270981960.html?spid=270981962,904000,1190000,1190000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/34/77/63/cf756ec4f1d5f6de9a1258fef2acf09d.jpg,available,['VENUM-03813-126'],['XS']
275354416,6374151288540,Quần Short Thể Thao Chạy Bộ Nam Đa Năng MOTIVE MEN SHORT BELT - Màu Xanh/Vàng Loang,https://tiki.vn/product-p275354416.html?spid=275354418,420000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/71/87/99/5f9c95d92ecde4f1b345397378e4047f.jpg,available,"[' L', ' M', ' XL', ' XS', 'S']",[]
188915563,6295493090159,Bộ quần áo thun thể thao nam Fasvin AB22506.HN cộc tay cổ bẻ vải thể thao mềm nhẹ co giãn tốt,https://tiki.vn/product-p188915563.html?spid=188915694,284000,408000,408000,4.8,4,https://salt.tikicdn.com/cache/280x280/ts/product/08/26/67/6c0804cb850f1b6fefa88e7bbe6b8ca2.jpg,available,"['Tím than', 'Xanh đậm', 'Đỏ']","['Size 2 ( 48 - 56kg )', 'Size 3 ( 56 - 64kg )', 'Size 4 ( 64 - 72kg )', 'Size 5 ( 72 - 78kg )']"
270680746,7737965276563,Quần ngắn thể thao nam Venum Muay Thai Classic - VENUM-03813-100,https://tiki.vn/product-p270680746.html?spid=270680748,904000,1190000,1190000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d8/08/53/5b2634171dd104cf37ffac40feeb2070.jpg,available,['VENUM-03813-100'],"['S', 'XS']"
197293211,4028257232864,Siêu phẩm bộ đồ thể thao mẫu quần áo thể thao nam nữ bộ thể thao không logo cao cấp,https://tiki.vn/product-p197293211.html?spid=197293237,190000,190000,190000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/da/d0/3a/ab1969baa5affb323771d9c2d471a5b1.jpg,available,"['L', 'M', 'S', 'XL', 'XXL']",[]
276643013,9624534669663,Quần Short Thun Nam Thể Thao Ngắn 5 inch Phối Màu 2 Bên Tập Gym Chạy Bộ Pickleball đạp xe ôm body - X9 Sportswear - X093,https://tiki.vn/product-p276643013.html?spid=276643015,255000,255000,255000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/48/87/bb/644bbc7d8ed6dc158b48e0dcceb85ec9.jpg,available,"['Xám', 'Đen']","['L', 'M', 'S', 'XL']"
181909570,7016475918337,Quần ngắn thể thao nam Under Armour GOLF - DRIVE - 1364409-289,https://tiki.vn/product-p181909570.html?spid=181909572,1528000,1950000,1950000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5f/32/67/6816b81b80762d19851c7c5a38e5eb62.png,available,['KHAKI'],"['30', '32', '34', '36']"
221277108,1866689711681,Quần Đùi Nam FASVIN dáng lửng Vải Đẹp Hàng Nhà Máy Chất Lượng Cao Thể Thao Hay Mặc Nhà T23558.HN,https://tiki.vn/product-p221277108.html?spid=221277114,189000,209000,209000,4.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/ba/87/5d/5402c1217f288f0573443fd27e1e020c.jpg,available,"['Ghi nhạt', 'Tím than', 'Đen']","['Size 3 ( 56 - 64kg )', 'Size 4 ( 64 - 72kg )', 'Size 5 ( 72 - 78kg )']"
188913992,2152848344075,Bộ Quần Áo Thể Thao Nam FASVIN AT20225.HN Hàng Nhà Máy Chất Liệu tốt Phom Dáng Đẹp,https://tiki.vn/product-p188913992.html?spid=188914020,338000,338000,338000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d3/8a/72/f23671900051d0549f9377bcdb305698.jpg,available,['Trắng'],['Size 5 ( 72 - 78kg )']
228021261,5363875425285,Quần ngắn thể thao nam Under Armour Vanish - 1373718-014,https://tiki.vn/product-p228021261.html?spid=228021263,1195000,1195000,1195000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d4/f3/35/c362a2bad155c5456565462767ebbccd.jpg,available,['GRAY'],"['L', 'M']"
263654550,8791211243100,Quần ngắn thể thao nam Under Armour Drive - 1364409-110,https://tiki.vn/product-p263654550.html?spid=263654556,1595000,1595000,1595000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e8/9a/2e/ca45fc03445e8563df2ea80ff6801bc9.jpg,available,['1364409-110'],['34']
