product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
275021274,6223079094091,"Quần Short Nam vải Poly tập Gym, thể thao chất lượng tốt - T0444",https://tiki.vn/product-p275021274.html?spid=275021304,220000,220000,220000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b9/38/ee/ff89ac3d9491750a726a71c63c6284b4.jpg,available,"['TRẮNG', 'ĐEN']","['2XL', 'L', 'M', 'XL']",Nam,Quần short
63829411,7247459309718,Quần short nam ALIGRO chất liệu kaki dáng bassic trẻ trung năng động ALGQS1068,https://tiki.vn/product-p63829411.html?spid=63829413,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/21/a4/25/b1f326b28dcb3add8714c34be1585255.png,available,"['29', '30', '31']",[],Nam,Quần short
31569928,5357943923800,"Quần short nam thể thao thun lạnh cao cấp thoải mái, năng động, trẻ trung – FORMEN SHOP – FMPS090",https://tiki.vn/product-p31569928.html?spid=185550027,189000,189000,189000,4.6,164,https://salt.tikicdn.com/cache/280x280/ts/product/b0/fb/26/7443e734111081c055ff89379cbc66d3.jpg,available,['Đỏ'],['M &lt; 58 kg'],Nam,Quần short
274415187,4947853023981,Quần short nam thun chất nỉ thêu logo chữ M dọc túi cao cấp thương hiệu Doka PSN43,https://tiki.vn/product-p274415187.html?spid=274415189,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/95/23/26/05846f4c9e48e90846a7e22868aae5c5.jpg,available,"['Xanh Đen', 'Xám', 'Đen']","['L', 'M', 'XL', 'XXL']",Nam,Quần short
274442171,1969711546464,"Quần Short Nam Fasvin C24609.HN Vải Gió Chun Dầy Dặn, Nhẹ, Mát, Đứng Dáng Tiện Dụng Dạo Phố Hay Mặc Nhà",https://tiki.vn/product-p274442171.html?spid=274442175,349000,349000,349000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/74/d7/1a/eef3c94eff059c3e8618f74747dae45c.jpg,available,"[' Đen', 'GHI ĐẬM', 'TÍM THAN']","['Size 3 (56-64kg)', 'Size 4 (64-72kg)', 'Size 5 (72-78kg)']",Nam,Quần short
269894981,8972819333898,Quần short nam tập gym DO GYM SHOP chất thun poly thoáng mát khi chơi thể thao,https://tiki.vn/product-p269894981.html?spid=269894983,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/56/77/34/f34212285fe27019a861d64ef1abebf5.png,available,"['Xám', 'Đen']",['M dưới 64kg dưới 1m65'],Nam,Quần short
177891008,3035075555293,"Quần short Nam vải phi lụa đi biển, mặc nhà in hoa lá - A110",https://tiki.vn/product-p177891008.html?spid=177891012,160000,160000,160000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/02/33/20/e8806fa037a945df260c998617561edb.jpg,available,['Xanh lá'],"['L', 'M', 'XL']",Nam,Quần short
69307352,2840752940111,"Quần short nam thể thao đồ gym thun cotton 4 chiều, quần đùi nam mặc nhà thể thao cao cấp ShopN6 - QSB2 (Nhiều Màu)",https://tiki.vn/product-p69307352.html?spid=69307362,59000,105000,105000,4.2,90,https://salt.tikicdn.com/cache/280x280/ts/product/16/82/41/0d02b46341d5c69f37179dbac1d07fb1.jpg,available,"['Trắng ', 'Đen']","['L', 'M', 'XL', 'XXL']",Nam,Quần short
48607422,8466045536096,Quần Short Nam Thời Trang Desmiit S604 - Thiết Kế Dáng Đùi Ngắn Phong Cách Hiện Đại - Họa Tiết Rằn Ri Vô Cùng Độc Đáo Cá Tính,https://tiki.vn/product-p48607422.html?spid=48607428,239000,450000,450000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/7c/fb/66/8f0b62933f5d54e90438fbec26cf195a.jpg,available,"['Xanh', 'Xám']","['XL', 'XXL']",Nam,Quần short
54784024,3504795831292,Quần Short Nam Đi Biển Nam Cao Cấp NZ34B - Họa Tiết Độc Đáo Cá Tính - Màu Sắc Trẻ Trung Hiện Đại,https://tiki.vn/product-p54784024.html?spid=54784277,339000,450000,450000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/72/4c/4e/73de852638b535c236ef4bb0376fab97.jpg,available,['Không Có Lót'],['S'],Nam,Quần short
274722639,2057444297108,"Quần Short Nam Casual 5S FASHION, Chất Cotton Thoáng Mát, Cạp Chun Co Giãn (QSC24011)",https://tiki.vn/product-p274722639.html?spid=274722641,269000,299000,299000,5.0,5,https://salt.tikicdn.com/cache/280x280/ts/product/88/2f/6a/69a0d0fa40af66b0a44236b6e4171fe6.jpg,available,"['Y0QSC24011BEN', 'Y0QSC24011DEN', 'Y0QSC24011TRT', 'Y0QSC24011XDE']","['2XL', '3XL', 'L', 'M', 'S', 'XL']",Nam,Quần short
269894614,5086897629380,Quần short nam tập gym DO GYM SHOP thun lạnh thoáng mát khi chơi thể thao,https://tiki.vn/product-p269894614.html?spid=269894616,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0a/be/f1/c13159560044315fbc3aa9b38a7ab9b9.png,available,"['Trắng', 'Xám', 'Đen', 'Đỏ']","['L 65 -74kg dưới 1m75', 'M dưới 64kg dưới 1m65', 'XL 75 - 85kg dưới 1m85']",Nam,Quần short
212334607,9663207496182,Quần Short Nam Thể Thao Cao Cấp S720 - Thiết Kế Dây Rút Thời Thượng - Chất Liệu Cao Cấp,https://tiki.vn/product-p212334607.html?spid=212334611,500000,500000,500000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0d/e5/f2/8f4e5f8da7ccb307ccdb6c005de76049.jpg,available,"['2XL', 'L', 'XL']","['Vàng', 'Xanh Nhạt', 'Đen']",Nam,Quần short
13593668,4303525713322,Quần short nam jean xanh đen Q111 Muidoi,https://tiki.vn/product-p13593668.html?spid=13593670,132000,132000,132000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0f/28/91/01105b06f2435bf831aad0d83926ca50.jpg,available,"['28', '29', '30', '31', '32', '34']",[],Nam,Quần short
252876513,7433997117462,(QUẦN BIG SIZE)Quần short nam chất vải kaki cao cấp Form Đứng 4 Túi Sâu Rộng Thoải Mái 75-120kg,https://tiki.vn/product-p252876513.html?spid=252876515,135000,135000,135000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7d/f6/7a/3c8bf7e3909bbe6fd1a978db19457cee.jpg,available,"['Màu Rêu', 'Màu kem', 'Màu Đen', 'nâu bò']","['36', '37', '38', '39', '40', '42']",Nam,Quần short
269851504,5616784219401,"Quần short nam tập gym DO GYM SHOP form body đẹp, thun lạnh thoáng mát",https://tiki.vn/product-p269851504.html?spid=269851506,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/84/32/fe/a9c39bdef51d6fef0b3e818c5fc93b14.png,available,"['Xám', 'xanh dương', 'Đen', 'Đỏ']","['L 65 -74kg dưới 1m75', 'M dưới 64kg dưới 1m65', 'XL 75 - 85kg dưới 1m85']",Nam,Quần short
212330039,2212884663396,Quần Short Nam Đi Biển S807 - Chất Liệu Cao Cấp - Form Dáng Tiêu Chuẩn Xu Hướng,https://tiki.vn/product-p212330039.html?spid=212330043,280000,400000,400000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/09/73/e8/6d7bde6275af78481c7806f535d9e942.jpg,available,"['Đen', 'Đỏ']","['2XL', 'L', 'M', 'XL']",Nam,Quần short
116651251,2213446648106,"Quần Short Nam Thể Thao Cao Cấp Desmiit G201 - Thiết Kế 2 Trong 1 Với Lớp Lót Lưới Mềm Mại, Thoáng Mát - Kiểu Dáng Thể Thao Mang Đến Vẻ Nam Tính",https://tiki.vn/product-p116651251.html?spid=116651273,400000,400000,400000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c8/0b/16/6f3fc54d851d55c108c2d030e664c679.jpg,available,['Đen'],"['2XL', 'XL']",Nam,Quần short
98675410,2067535443588,"Quần Short Nam Mặc Ngủ, Quần Thun Nam Mặc Nhà Brave Person B1164 - Form dáng trẻ trung, năng động, nam tính - Chất liệu thoáng mát, co dãn 4 chiều",https://tiki.vn/product-p98675410.html?spid=98675414,160000,250000,250000,5.0,24,https://salt.tikicdn.com/cache/280x280/ts/product/93/fd/be/87984f086c4d98ca14403df9e071bf2f.jpg,available,"['Trắng', 'Xanh', 'Xám', 'Đen']","['L', 'M', 'S', 'XL']",Nam,Quần short
241225016,2947534406511,Quần short nam Khatoco Q3M378R0 ININ153-2410-0,https://tiki.vn/product-p241225016.html?spid=241225048,378000,378000,378000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/50/94/dc/d3f34ece44f6053f10043488f074d22b.JPG,available,"['31', '32', '33', '34', '35', '36']",[],Nam,Quần short
241243661,7422266314233,Quần short nam Khatoco Q3M378R0 ININ154-2410-0,https://tiki.vn/product-p241243661.html?spid=241243679,378000,378000,378000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ab/4a/94/d25f604aa01e9046bd38e4d6c045c3e7.JPG,available,"['31', '32', '33', '35', '36']",[],Nam,Quần short
