product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
276311369,4642193992647,Áo khoác nam - áo khoác thể thao nam cao cấp chất liệu vải poly cao cấp sang trọng- ARES SHOP,https://tiki.vn/product-p276311369.html?spid=276311463,200000,250000,250000,4.7,14,https://salt.tikicdn.com/cache/280x280/ts/product/b4/d0/76/b6e53e32edd95c2ba971550aa82a30c4.jpg,available,"['Trắng', 'Xanh rêu', 'Đen', 'Đen sọc trắng', 'Đen tay trắng']","['2XL', '3XL', 'L', 'M', 'XL']",Nam,Áo khoác
276329499,9593186717245,Áo khoác nam chống nắng gió thu đông chất liệu Vải dù giữ ấm Áp cao cấp màu đen Cản Gió Hiệu Quả Chống Lạnh Chống Nóng Tốt,https://tiki.vn/product-p276329499.html?spid=276292063,260000,260000,260000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d2/8b/12/d36fa2046f392648ad5e02b452d82709.jpg,available,['MÀU ĐEN: Size XL'],[],Nam,Áo khoác
31596861,6293552697703,Áo Khoác Nam,https://tiki.vn/product-p31596861.html?spid=31596863,169000,169000,169000,4.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/4f/eb/a2/d27bcf467d7ca08764b7a1bc85537ea4.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo khoác
36576092,5097471511208,Áo Khoác Nam,https://tiki.vn/product-p36576092.html?spid=36576098,175000,175000,175000,4.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/1f/a1/0f/aef1398ce6c52b65d1c84b69c9849de6.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo khoác
87043985,1696328298581,áo khoác nam ,https://tiki.vn/product-p87043985.html?spid=87044006,389000,389000,389000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/3c/bb/db/111643f020b70dc87818da4205e23feb.jpg,available,"['Kaki', 'Đen']","['2XL(70-77kg)', '3XL(77-85kg)', '4XL(85-95kg)', 'L(55-62kg)', 'M(40-55kg)', 'XL(62-70kg)']",Nam,Áo khoác
23412294,4857042933881,Áo Khoác Nam,https://tiki.vn/product-p23412294.html?spid=113225756,309750,309750,309750,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/b8/08/58/38fe7f3b39ecbea8c45e757891d3f1e7.jpg,available,"['đen', 'đỏ']","['L', 'M', 'XL']",Nam,Áo khoác
36576078,5665371408302,Áo Khoác Nam Xịn,https://tiki.vn/product-p36576078.html?spid=36576080,169000,169000,169000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/1e/62/0f/23200412da5994286ca99731fa87f9bd.png,available,"['L', 'M', 'XL']",[],Nam,Áo khoác
68165919,4468593932904,ÁO KHOÁC DÙ NAM,https://tiki.vn/product-p68165919.html?spid=76250849,174000,174000,174000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/e5/ce/e1/1ccf5faa2977a4f74d4118cb4a71fd6e.JPG,available,['ĐEN'],['L'],Nam,Áo khoác
87043648,8026155757489,Áo khoác nam ,https://tiki.vn/product-p87043648.html?spid=87043658,398000,398000,398000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/30/e8/ea/eaac6b607fb365b64ca60b27d688a338.jpg,available,"['Kem', 'Đen']","['2XL', '3XL', '4XL', '5XL', 'L', 'M', 'Xl']",Nam,Áo khoác
73645538,9539130083986,Áo Khoác Nam ,https://tiki.vn/product-p73645538.html?spid=113226831,315000,315000,315000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ca/b6/de/ce24adb4af493c7ab5e73fb9934b9784.jpg,available,['M'],[],Nam,Áo khoác
73743727,3339390245478,Áo Khoác Nam,https://tiki.vn/product-p73743727.html?spid=113226826,367500,367500,367500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ca/b6/de/3f47b0aa54d3a62bbf8e7aab7e6b7023.jpg,available,['Xanh Rêu'],"['L', 'M', 'XL']",Nam,Áo khoác
43881828,8757322152598,Áo Khoác Nam Xịn,https://tiki.vn/product-p43881828.html?spid=43881830,119000,119000,119000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fa/1d/3f/a5407f97786ba01c34f921013cc6911d.jpg,available,"['L', 'm']",[],Nam,Áo khoác
36576099,7654217079439,Áo Khoác Nam a,https://tiki.vn/product-p36576099.html?spid=36576101,179000,179000,179000,3.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/3a/83/a2/e59cc3ff22682faf8b311c849f9eaaf3.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo khoác
59326166,5405071322214,ÁO KHOÁC NAM 08,https://tiki.vn/product-p59326166.html?spid=113225978,292950,292950,292950,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8a/c6/3d/a0f9cc3ef09f5d54711c7dfc73e7e4de.JPG,available,"['XÁM NHẠT', 'XÁM ĐẬM']",['XL'],Nam,Áo khoác
38118374,9217588968245,Áo Khoác Nam Xanh,https://tiki.vn/product-p38118374.html?spid=38118376,175000,175000,175000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/8b/b7/f0/52ef03486c71004953f5054474796a38.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo khoác
59080911,5092900254558,ÁO KHOÁC KAKI NAM,https://tiki.vn/product-p59080911.html?spid=113227436,345450,345450,345450,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/45/b9/76/ce81ffc65d55449c007bd2f66ec0ac30.JPG,available,['RÊU'],['L'],Nam,Áo khoác
75404433,1459861036762,Áo khoác dù nam,https://tiki.vn/product-p75404433.html?spid=75404441,219000,219000,219000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/30/32/fb/4103517ba6c5d6bff5590b4e39080119.jpg,available,['TRẮNG'],['M'],Nam,Áo khoác
38118352,6053623065912,Áo Khoác Nam Đen,https://tiki.vn/product-p38118352.html?spid=38118354,175000,175000,175000,3.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/a5/54/e7/1a31cbd0663076bfc1e8c3624c725baa.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo khoác
38118044,2190083121384,Áo Khoác Nam Cao Cấp,https://tiki.vn/product-p38118044.html?spid=38118048,175000,175000,175000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/94/9c/3f/ed6bf10b4c73f3d4dcb624b9e8d36fc0.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo khoác
273874169,6148596815986,Áo khoác nam May10 mã 030123310 JK009,https://tiki.vn/product-p273874169.html?spid=273874171,1820000,1820000,1820000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4b/fa/c3/f5a802f52b4a5f3eb8911eedc532f63f.JPG,available,"['L', 'M', 'S', 'XL', 'XXL']",[],Nam,Áo khoác
23286414,1277654805995,áo khoác dù nam,https://tiki.vn/product-p23286414.html?spid=113225080,313950,313950,313950,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/61/97/a2/52a2ed9f7558c403321f9567e27f80aa.jpg,available,['XANH RÊU'],['XL'],Nam,Áo khoác
29254399,3252909714480,Áo Khoác Dù Nam,https://tiki.vn/product-p29254399.html?spid=113224895,376950,376950,376950,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/94/7f/d9/ab64927dc496aebc1f0fdae2cc13d825.jpg,available,['xám nhạt'],['XL'],Nam,Áo khoác
60189599,3989603198123,Áo khoác nam KK243,https://tiki.vn/product-p60189599.html?spid=113225611,346500,346500,346500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/80/36/1d/4bd3a8be83a4e38216718b6d2978e145.jpg,available,['Xanh rêu'],['M'],Nam,Áo khoác
203954003,9163853011117,Áo khoác nam May10 mã 030122261,https://tiki.vn/product-p203954003.html?spid=203954005,1571000,1571000,1571000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/f6/35/d6/eb5096a7d697b16ade4be6f8ac2a5afe.jpg,available,"['JK001', 'JK002', 'JK003']","['L', 'M', 'S', 'XL']",Nam,Áo khoác
273623210,1515736505283,Áo Khoác Nam Tenere LS Khao,https://tiki.vn/product-p273623210.html?spid=273623212,1172001,1172001,1172001,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/64/e0/3d/9d9b165e9726680d6007c42a2b0c0871.jpg,available,['Nâu'],"['L', 'M', 'S', 'XL', 'XS']",Nam,Áo khoác
263561857,4941088723486,Áo khoác Kaki nam,https://tiki.vn/product-p263561857.html?spid=263561865,470000,470000,470000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/70/e2/de/3aff9cc9530107adf4a1c00a6b532e4b.jpg,available,['52'],['Nâu'],Nam,Áo khoác
8155370,7623816025772,Áo Khoác Chống Nắng Nam,https://tiki.vn/product-p8155370.html?spid=13768922,145000,145000,145000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/65/92/58/df68f2ca88f8e10a1a19226c518e161c.jpg,available,['Trắng sữa'],['Size M: 45-59kg'],Nam,Áo khoác
43881857,7685772070166,ÁO KHOÁC NAM CAO CẤP,https://tiki.vn/product-p43881857.html?spid=43881863,125000,125000,125000,3.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/b6/64/c7/9858c1e7ec86a8a21410c692439f875a.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo khoác
273874204,6810891987053,Áo khoác nam May10 mã 030123310 JK010,https://tiki.vn/product-p273874204.html?spid=273874206,1820000,1820000,1820000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ec/5b/49/ab5f61f1250f6f994a679d092fd6ceab.JPG,available,"['L', 'M', 'S', 'XL', 'XXL']",[],Nam,Áo khoác
130412215,5674034522768,"Áo khoác nam, Khoác gió GNGES - AK15",https://tiki.vn/product-p130412215.html?spid=130412243,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9e/7b/e5/74539aa25feb32c71d7553a4aafe3db5.jpg,available,"['Trắng', 'Đen']","['XL ( 65 - 72 kg )', 'XXL ( 72- 83 kg )']",Nam,Áo khoác
23452446,2247595502320,Áo Khoác kaki nam,https://tiki.vn/product-p23452446.html?spid=113226658,231000,231000,231000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/91/c5/e1/64eb2c73159bb5c8c678f91543960f01.jpg,available,['vàng'],['M'],Nam,Áo khoác
211252715,5418426914375,Áo khoác nam May 10 mã 030122286 NAVY,https://tiki.vn/product-p211252715.html?spid=211252719,296000,296000,296000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/f7/95/64/fa847e805c62f2d91b74fff3e5a6e956.jpg,available,['M'],[],Nam,Áo khoác
31597255,4543549453822,Áo Khoác Da Nam,https://tiki.vn/product-p31597255.html?spid=31597261,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/54/a3/b1/d6f3a516ef9596e80c053f0357d3168e.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo khoác
59324626,3267844906913,ÁO KHOÁC DÙ NAM 06,https://tiki.vn/product-p59324626.html?spid=113226060,292950,292950,292950,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/08/b8/f0/2e0565ae1eb617585f8a56846af9f481.JPG,available,['L'],[],Nam,Áo khoác
67616851,6510556672568,ÁO KHOÁC DÙ NAM NHẸ,https://tiki.vn/product-p67616851.html?spid=113225987,250950,250950,250950,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/82/e9/5d/03979061bb8c9ae72b537bb83befab31.jpg,available,['XANH'],['M'],Nam,Áo khoác
20527567,1919773664663,ÁO KHOÁC JEAN NAM,https://tiki.vn/product-p20527567.html?spid=113228332,315000,315000,315000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4f/65/43/1ba1b3119d08414a7bf8dc00109d5b55.jpg,available,['Xanh'],['XL'],Nam,Áo khoác
20525586,7017277564206,ÁO KHOÁC JEAN NAM,https://tiki.vn/product-p20525586.html?spid=113228286,315000,315000,315000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7c/66/94/e065932cbc8ccd03e85da6cc2f651815.jpg,available,['Jean xanh trơn'],['Nam XL dưới 75kg'],Nam,Áo khoác
59131022,1154566362504,ÁO KHOÁC NỈ NAM 02,https://tiki.vn/product-p59131022.html?spid=113225879,292950,292950,292950,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/97/df/82/553e68ace317cae63a86da04df622af0.jpg,available,['TRẮNG'],['XL'],Nam,Áo khoác
113051701,2100364050484,[P] Áo khoác nam Áo khoát nam gió dù 2 lớp chống nắng Soái ca hàng đẹp chuẩn shop-M215,https://tiki.vn/product-p113051701.html?spid=113051742,89250,89250,89250,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ff/48/cb/ac209a149dc8415f3674aeb9fdcf9435.jpg,available,['ĐEN'],"['L(<65KG,<1M7)', 'M(<55KG,<1M7)']",Nam,Áo khoác
53518374,6310075284248,Áo Khoác Jean Nam,https://tiki.vn/product-p53518374.html?spid=113226774,525000,525000,525000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cc/a9/96/132c5f0586bbd27a81f06033eca4dce5.jpg,available,['XL'],[],Nam,Áo khoác
19830598,7271030290270,Áo Khoác Jean Nam,https://tiki.vn/product-p19830598.html?spid=113228371,367500,367500,367500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6e/f7/26/0de0c6d170cf78807c28443b91be0e0e.jpg,available,['xanh nhạt'],['M'],Nam,Áo khoác
276311369,4642193992647,Áo khoác nam - áo khoác thể thao nam cao cấp chất liệu vải poly cao cấp sang trọng- ARES SHOP,https://tiki.vn/product-p276311369.html?spid=276311463,200000,250000,250000,4.7,14,https://salt.tikicdn.com/cache/280x280/ts/product/b4/d0/76/b6e53e32edd95c2ba971550aa82a30c4.jpg,available,"['Trắng', 'Xanh rêu', 'Đen', 'Đen sọc trắng', 'Đen tay trắng']","['2XL', '3XL', 'L', 'M', 'XL']",Nam,Áo khoác
276329499,9593186717245,Áo khoác nam chống nắng gió thu đông chất liệu Vải dù giữ ấm Áp cao cấp màu đen Cản Gió Hiệu Quả Chống Lạnh Chống Nóng Tốt,https://tiki.vn/product-p276329499.html?spid=276292063,260000,260000,260000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d2/8b/12/d36fa2046f392648ad5e02b452d82709.jpg,available,['MÀU ĐEN: Size XL'],[],Nam,Áo khoác
70685863,3785840301582,Áo Khoác Jean Nam,https://tiki.vn/product-p70685863.html?spid=113226709,315000,315000,315000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d2/1b/23/2d908dedbbb7d21a1d9f4d0599b42511.jpg,available,"['M - Dưới 55Kg', 'XL - Dưới 75Kg']",[],Nam,Áo khoác
113052002,7392681264593,[P] Áo khoác nam Áo khoát nam gió dù 2 lớp chống nắng tiếng Nhật xitin -M111,https://tiki.vn/product-p113052002.html?spid=113052008,89250,89250,89250,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/99/f8/ba/ef167c63bd21dbf8db6dae2200e8f265.jpg,available,"['Tiếng Nhật-Vàng', 'Tiếng Nhật-Đen']",[],Nam,Áo khoác
15787672,9392951144621,Áo Khoác Nam Áo Khoác Dù Nam Phối Nón Viền Cao Cấp AD29,https://tiki.vn/product-p15787672.html?spid=15787695,239000,275000,275000,4.3,10,https://salt.tikicdn.com/cache/280x280/ts/product/77/9f/02/0f0d73674d34808a7660b8d663d4d0bb.jpg,available,['Xanh Đen'],['L'],Nam,Áo khoác
15784024,8906753464408,Áo Khoác Nam Áo Khoác Dù Dày Nam Trơn  Cao Cấp ShopN6 - AD34,https://tiki.vn/product-p15784024.html?spid=15784035,179000,245000,245000,4.5,536,https://salt.tikicdn.com/cache/280x280/ts/product/4e/94/19/3f4d481c6394f255c05be6aed53f906c.jpg,available,"['Xanh Đen', 'Đen']","['L', 'M ', 'XL', 'XXL']",Nam,Áo khoác
34669916,1720883771574,Áo Khoác Nam 2 Mặt Cực Đẹp,https://tiki.vn/product-p34669916.html?spid=113228482,430500,430500,430500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/05/a4/72/04bcda2cab33509d972e938565c616eb.png,available,"['Xanh dương', 'Đỏ']","['L', 'M', 'XL']",Nam,Áo khoác
69932439,5310092652267,Áo khoác dù nam nữ,https://tiki.vn/product-p69932439.html?spid=113226626,115500,115500,115500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/de/4c/de/45864fc23c7f4d745f5541c1886e2262.jpg,available,['Trắng'],['XL'],Nam,Áo khoác
72462368,8427894815565,Áo Khoác Nam Áo Khoác Dù Dày Nam Hai Lớp Lót Nỉ Chống Lạnh Chống Gió Chống Nắng Tia UV Cao Cấp AD64 - ShopN6 (Nhiều Màu) ,https://tiki.vn/product-p72462368.html?spid=72462370,149000,225000,225000,4.3,14,https://salt.tikicdn.com/cache/280x280/ts/product/ea/9d/bf/ff16cd3a060c235dee7e9e2154650fb1.jpg,available,"['Trắng', 'Xanh Ngọc', 'Xanh Đen', 'Đen']","['L', 'M', 'XL', 'XXL']",Nam,Áo khoác
15992824,7748980114746,Áo Khoác Nam Áo Khoác Dù Nam 2 Lớp Cao Cấp-AD27,https://tiki.vn/product-p15992824.html?spid=15992826,159000,270000,270000,4.5,250,https://salt.tikicdn.com/cache/280x280/ts/product/a4/52/fe/633a310c45dc9a86cdcdc51a4ee9839d.jpg,available,"['Xanh Đen', 'Đen']","['L', 'M', 'XL', 'XXL']",Nam,Áo khoác
113052130,7330758566046,[P] Áo khoác nam Áo khoát nam gió dù 2 lớp chống nắng LOCAL PEOPLE đẹp siêu hot - M100,https://tiki.vn/product-p113052130.html?spid=113052142,89250,89250,89250,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c9/37/49/55063702d15c5acf161e2659a0966052.jpg,available,"['RÊU', 'TRẮNG', 'ĐEN', 'ĐỎ ĐÔ']","['L(<65KG,<1M7)', 'M(<55KG,<1M7)']",Nam,Áo khoác
58403663,6332688720302,ÁO KHOÁC DÙ NAM 2 LỚP,https://tiki.vn/product-p58403663.html?spid=113228050,261450,261450,261450,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a2/c7/d0/b010593233f879b8dc2dc89af5a6783b.jpg,available,"['Xanh', 'Đen']","['L', 'M', 'XL']",Nam,Áo khoác
273623654,3703900839609,Áo Khoác Nam Tenere Arbol,https://tiki.vn/product-p273623654.html?spid=273623656,1765000,1765000,1765000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cf/0b/ae/c5112cdc0de8a3735a9bc2fe38962615.jpg,available,['Nâu Đậm'],"['L', 'M', 'S', 'XL', 'XS']",Nam,Áo khoác
43881240,2999356716599,Áo Khoác Nam Cao Cấp Vải Xịn,https://tiki.vn/product-p43881240.html?spid=43881242,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/41/e2/fa/56aba9455e9373c2329a400a3478cdd1.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo khoác
34706695,5117965840611,Áo khoác nam đẹp NMT16,https://tiki.vn/product-p34706695.html?spid=34706706,600000,600000,600000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b8/cf/38/9f265b5a251e0d677dcd77953595be15.jpg,available,"['Nâu', 'Rêu', 'Đen']","['2XL', '3XL', 'L', 'M', 'XL']",Nam,Áo khoác
59100835,8808969106595,ÁO KHOÁC KAKI NAM 03,https://tiki.vn/product-p59100835.html?spid=113225995,345450,345450,345450,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e5/e5/41/964b08202c4700c3508dbdb2232a4c13.JPG,available,['ĐỎ'],['M'],Nam,Áo khoác
15814683,7927670541561,Áo Khoác Nam Áo Khoác Dù Nam Phối Viền Cổ Cao Cấp ShopN6-AD24,https://tiki.vn/product-p15814683.html?spid=15814697,169000,275000,275000,4.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/ab/61/f7/f68754f5fb7e36f733006f9ecd904af5.jpg,available,"['Xanh Dương', 'Xanh Đen', 'Đen']","['L', 'M', 'XL']",Nam,Áo khoác
72600691,4951576799767,Áo Khoác Nam Áo Khoác Dù Lót Nỉ Nam Hai Lớp Chống Gió Chống Lạnh Chống Nắng Đơn Giản Cao Cấp AD66 - ShopN6 (Nhiều Màu),https://tiki.vn/product-p72600691.html?spid=72600701,149000,199000,199000,4.0,15,https://salt.tikicdn.com/cache/280x280/ts/product/04/73/a1/52bf836894606f6a5c23ac19e0039d33.jpg,available,"['Trắng', 'Xanh Đen', 'Đen']","['L', 'M', 'XL', 'XXL']",Nam,Áo khoác
83517293,3722264021160,ÁO KHOÁC DÙ NAM 2 LỚP -ĐỎ ĐÔ,https://tiki.vn/product-p83517293.html?spid=83517419,323700,323700,323700,4.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/7b/57/61/6667a43714d984ac0d95482e848f3289.jpg,available,"['XANH ĐEN', 'ĐEN', 'ĐỎ ĐÔ']","['SIZE L', 'SIZE M', 'SIZE XL']",Nam,Áo khoác
74207597,5884516408858,Áo khoác nam trẻ trung NAK001,https://tiki.vn/product-p74207597.html?spid=74207603,650000,650000,650000,1.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/36/aa/70/bb7f521422cb626852f1e8e79cc07d6d.jpg,available,"['L', 'M', 'XL']","['số 1', 'số 2', 'số 3']",Nam,Áo khoác
43881447,8097849539251,Áo Khoác Nam Phối Dây Kéo,https://tiki.vn/product-p43881447.html?spid=43881451,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8d/70/3d/94e017434b9b5d505e03bb9b155683d8.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo khoác
271250778,8103665681100,Áo khoác dù nam thời trang 2 lớp phối màu trẻ trung năng động- FORMEN SHOP- FMKS001,https://tiki.vn/product-p271250778.html?spid=271250780,187000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/69/48/1f/2df7fad23b87c40f62b19c80a4f1ceda.jpg,available,"['Xanh đen', 'Đen']","['L', 'XL']",Nam,Áo khoác
68613966,4459522985832,Áo khoác Nam thời trang - AT024,https://tiki.vn/product-p68613966.html?spid=68613970,110000,110000,110000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/51/5f/79/b2c36f907ef70be22e3a0d07e5f92421.jpg,available,['Đen'],"['2XL', '3XL', 'L', 'M', 'XL']",Nam,Áo khoác
113052922,6326048573020,Áo khoác nam Áo khoát nam gió dù 2 lớp chống nắng Weekend đẹp cá tính thời trang-A069,https://tiki.vn/product-p113052922.html?spid=113052934,89250,89250,89250,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8f/31/a2/073d845415533508914ccac57bd86389.jpg,available,"['KEM', 'XÁM', 'ĐEN']",[],Nam,Áo khoác
211169651,4963795717474,Áo khoác bông nam May 10 mã 030122342LGG NAVY,https://tiki.vn/product-p211169651.html?spid=211169657,712000,712000,712000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/68/3d/67/afd9ac9ca5ac544d73a9146f70fb9fd7.jpg,available,"['L', 'M', 'S', 'XL']",[],Nam,Áo khoác
38118063,8445559528902,Áo Khoác Nam Dày Dặn,https://tiki.vn/product-p38118063.html?spid=38118069,169000,169000,169000,4.3,6,https://salt.tikicdn.com/cache/280x280/ts/product/b2/40/d2/2d995604ed9a30dc4756a77d3bfdfa89.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo khoác
130412199,1208863360603,Áo khoác gió nam. Khoác gió MAN - AK03,https://tiki.vn/product-p130412199.html?spid=130412226,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/da/99/67/dc6754591e282ce6f6f6aed789599ff5.jpg,available,"['Trắng', 'Đen']",['XXL ( 72- 83 kg )'],Nam,Áo khoác
83517339,2367867217850,ÁO KHOÁC DÙ NAM 2 LỚP -ĐEN,https://tiki.vn/product-p83517339.html?spid=83517458,323700,323700,323700,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4b/bb/63/b5641d0c905bedffb1d9bb00d14bead5.jpg,available,"['XANH ĐEN', 'ĐEN']","['SIZE L', 'SIZE M', 'SIZE XL']",Nam,Áo khoác
7989432,7065865404915,Áo khoác chống nước nam KTOM,https://tiki.vn/product-p7989432.html?spid=7989434,680000,680000,680000,5.0,42,https://salt.tikicdn.com/cache/280x280/ts/product/3c/37/88/c060d94ece0ed1677ed6b30313a20470.jpg,available,"['navy', 'xanh']","['l', 'm', 's', 'xl']",Nam,Áo khoác
201934333,6408781322103,Áo khoác gió nam chống nắng trượt nước cản gió cản bụi hiệu quả MRM Manlywear,https://tiki.vn/product-p201934333.html?spid=201934335,219000,390000,390000,4.8,79,https://salt.tikicdn.com/cache/280x280/ts/product/5a/83/b8/2e3c786f14dcf4453d80dc543d291051.jpg,available,"['Ghi', 'Xanh Navy']","['Size 2XL ( 79 - 87 kg)', 'Size L ( 61 - 69 kg)', 'Size M ( 51 - 60 kg)', 'Size XL ( 70 - 78 kg)']",Nam,Áo khoác
57900934,5085084648404,Áo khoác nam chất kaki ,https://tiki.vn/product-p57900934.html?spid=113225931,420000,420000,420000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/14/87/e5/88ec8902ff4ac3712dc35261d31908bb.jpg,available,['Rêu'],['L'],Nam,Áo khoác
113053079,6476175638186,Áo khoác nam Áo khoát nam gió dù 2 lớp chống nắng TRĂNG KHUYẾT rất đẹp đẹp cá tính-M291,https://tiki.vn/product-p113053079.html?spid=113053087,89250,89250,89250,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/51/0e/b5/a90ecc7ce858705279c93568217fb7c4.jpg,available,"['VÀNG BÒ', 'ĐEN']","['L<65KG', 'M<55KG']",Nam,Áo khoác
75628604,5450982416705,"Áo khoác dù nam, áo gió nam cao cấp, chống nắng, chống bám bụi – FORMEN SHOP – FMHN005",https://tiki.vn/product-p75628604.html?spid=75628624,209000,209000,209000,4.5,19,https://salt.tikicdn.com/cache/280x280/ts/product/74/7b/2f/aee6373c4bfc6b56a1cdcae3522bec5c.jpg,available,['RÊU'],['Size M: 45 - 55 kg'],Nam,Áo khoác
36576085,1507045883111,Áo Khoác Nam Dày Dặn,https://tiki.vn/product-p36576085.html?spid=36576087,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/65/08/34/f08c7a0f3db6df4540b98037d2d3228c.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo khoác
113052074,7305511120267,[XL] Áo khoác nam Áo khoát nam gió dù 2 lớp chống nắng Thiên Hà - Phản Quang xitin phong cách-A012,https://tiki.vn/product-p113052074.html?spid=113052086,89250,89250,89250,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/17/9f/19/c5c5c408a71f11df481e788d3828fb0d.jpg,available,"['L (40-60kg)', 'XL (60-80kg)']",[],Nam,Áo khoác
35411241,6134328323863,Áo Khoác Dù Nam 2 Mặt Cực Hot,https://tiki.vn/product-p35411241.html?spid=113228295,467250,467250,467250,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/47/e7/95/61cbe9d4f7c821fd7f581dba216df5bb.png,available,"['Xanh Dương', 'Đỏ']","['L', 'M', 'XL']",Nam,Áo khoác
31596910,7281360033669,Áo Khoác Nam Dày Dặn,https://tiki.vn/product-p31596910.html?spid=31596912,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6c/bc/06/3253338cfb1497fc2f2076fbdb3dae1c.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo khoác
