product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
111756218,6063324104989,ÁO SƠ MI NAM SỌC TAY HÀN QUỐC,https://tiki.vn/product-p111756218.html?spid=111756228,115000,115000,115000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/91/3d/79/dc51325ae06b00b0f7d6ab826a009558.jpg,available,"['Caro Xanh đen', 'Caro trắng đen', 'Caro đỏ đen']",['Freesize'],Nam,Áo sơ mi
67226813,2589243898400,Áo sơ mi nam họa tiết lông vũ,https://tiki.vn/product-p67226813.html?spid=23425033,189000,189000,189000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c8/f8/0b/2bf56d319380cc754365633d0a0a50b0.jpg,available,['Trắng'],"['L', 'M', 'XL']",Nam,Áo sơ mi
76162109,4971053476318,Áo sơ mi nam họa tiết cá chép,https://tiki.vn/product-p76162109.html?spid=76162111,207000,207000,207000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/28/f0/f2/9069d11c1277c9cb031efe4bf6650940.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
75727783,9605903848264,Áo Sơ Mi Nam Titishop SM1157 xám,https://tiki.vn/product-p75727783.html?spid=75727785,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/80/de/74/33a513d77717620a73b0febe987f8ef8.png,available,"['L', 'M', 'XL', 'XXL']",[],Nam,Áo sơ mi
273395681,2702603493787,Viettien - Áo sơ mi nam dài tay màu trắng vạt bầu mới chất liệu Bamboo - Spun dáng regular rộng - Áo sơ mi nam công sở,https://tiki.vn/product-p273395681.html?spid=273395683,590000,590000,590000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3a/72/f3/34fe40054c86031a8f19ccce5ccb5fbf.jpg,available,['Trắng'],"['37', '39', '40', '41']",Nam,Áo sơ mi
48591231,2487214678955,Áo Sơ Mi Nam Chiếc Lá TR09,https://tiki.vn/product-p48591231.html?spid=48591233,120000,120000,120000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/82/0e/87/cfecdf3c14fb6dc602b0c8e8f43f1b0e.jpg,available,['Trắng'],"['L', 'M', 'XL']",Nam,Áo sơ mi
76161962,2337940262877,Áo sơ mi nam viền đen đỏ giữa,https://tiki.vn/product-p76161962.html?spid=76161964,207000,207000,207000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/33/de/91/4acc324f0fb96e51d6b090b005a4d66f.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
90426845,4155378738351,Áo sơ mi nam BBR họa tiết chiếc lá cao cấp | Sơ mi BBR đẹp,https://tiki.vn/product-p90426845.html?spid=273430502,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/23/b8/e1/18fb464c720c6389452748427b41d7ea.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
91922602,1836144162727, Áo Sơ Mi Nam Con Ong Cao Cấp | Sơ Mi Trắng Soái Ca SM31,https://tiki.vn/product-p91922602.html?spid=273420299,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/00/f7/72/e21d9d1676ca16108e1d83a4bbc57626.jpg,available,"['L', 'M(44-56KG)', 'XL']",[],Nam,Áo sơ mi
91913121,3653568754762,Áo Sơ Mi Viền Tay Họa Tiết Con Ong Cao Cấp | Sơ Mi Nam Đẹp,https://tiki.vn/product-p91913121.html?spid=273421336,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f6/e5/46/bd930279305956c2358ce66db8dee9b1.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
48591224,8008950578466,Áo Sơ Mi Nam Sọc Chéo OI04,https://tiki.vn/product-p48591224.html?spid=48591226,175000,175000,175000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cf/ad/79/e6e1874313b28f485b0dffc1a1e727cc.jpg,available,['Đen'],"['L', 'M', 'XL']",Nam,Áo sơ mi
48591279,9105809614722,Áo Sơ Mi Nam Ngôi Sao II011,https://tiki.vn/product-p48591279.html?spid=48591284,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c8/a9/eb/ee481dfc93e4713c472b1a4df93db366.jpg,available,['Trắng'],"['L', 'M', 'XL']",Nam,Áo sơ mi
48591392,5404261671156,Áo Sơ Mi Nam Thêu Chim LK017,https://tiki.vn/product-p48591392.html?spid=48591396,120000,120000,120000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f6/a5/ca/2f6088d91da82f774b1c29162fbe057d.jpg,available,['Đen'],"['L', 'M', 'XL']",Nam,Áo sơ mi
90421480,1829445051834, BST Áo Sơ Mi Nam Hoa Đào Thư Pháp Cao Cấp | Sơ Mi Samurai Tết,https://tiki.vn/product-p90421480.html?spid=273447207,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/62/1e/d7/dcc8c5d1660c6613c1766a12a291d0cd.jpg,available,"['L', 'M', 'XL']","['Hình 1', 'Hình 2', 'Hình 3']",Nam,Áo sơ mi
52344373,1117134444651,Áo Sơ Mi Nam Dài Tay Kẻ Caro Phong Cách Unisex Thời Trang PONIVA Mẫu Mới Hot Trend,https://tiki.vn/product-p52344373.html?spid=52344375,125000,125000,125000,3.9,136,https://salt.tikicdn.com/cache/280x280/ts/product/36/fe/d9/d02b264ae18a962685f64da1fd190e8e.jpg,available,['Xanh'],"['L', 'M', 'XL']",Nam,Áo sơ mi
90415084,8498197364505,ÁO SƠ MI NAM CỔ TRỤ NY CAO CẤP | ÁO CỔ TÀU SƠ MI NY ĐEN SM06,https://tiki.vn/product-p90415084.html?spid=273458351,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/27/cd/e4/9865bcb9e9f2c77aee3fee1ce45829f9.jpg,available,"['L', 'M(44-56KG)', 'XL']",[],Nam,Áo sơ mi
3970625,6117819874761,Áo Sơ Mi Nam Aligro Màu Sọc Trắng ALG1008,https://tiki.vn/product-p3970625.html?spid=4003197,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/81/e5/9d/dadb3ebd19aea7e35af9520be1f28933.png,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
262514774,2733122826987,Áo sơ mi trơn vải kate nam tay dài LADOS - 6779 chất vải thoải mái thoáng mát,https://tiki.vn/product-p262514774.html?spid=262514795,179000,179000,179000,5.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/42/ac/86/fc81b0bdcc1eb48ce37c2992a0713dd0.jpg,available,"['Trắng', 'Xanh Biển', 'Xanh rêu', 'Xanh Đen', 'Xanh đen', 'Xám nhạt', 'Xám Đậm', 'Đen']","['L', 'M', 'S', 'XL', 'XXL']",Nam,Áo sơ mi
163685308,7851975226840,Áo Sơ Mi Nam Công Sở Trung Niên Thương Hiệu Anton Dài Tay Màu Xanh Ngọc Họa Tiết In Chìm 8560,https://tiki.vn/product-p163685308.html?spid=163685314,325000,325000,325000,4.8,4,https://salt.tikicdn.com/cache/280x280/ts/product/67/21/b5/43683a118e695c1708b9da0b813d572d.jpg,available,"['39', '40', '41', '42']",[],Nam,Áo sơ mi
3970601,4551470899466,Áo Sơ Mi Nam Aligro ALG1001 - Sọc Xanh,https://tiki.vn/product-p3970601.html?spid=4003211,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a4/8d/cc/c458d60964e814c3ac68000a56f66135.jpg,available,['L'],[],Nam,Áo sơ mi
48591244,9665142698495,Áo Sơ Mi Nam 03 Sọc Ngang KO07,https://tiki.vn/product-p48591244.html?spid=48591251,175000,175000,175000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a6/51/5b/cca566740e39a4d99cff53aefb832134.jpg,available,['Đen'],"['L', 'M', 'XL']",Nam,Áo sơ mi
82644550,9593903262157,Áo sơ mi nam công sở đẹp (sọc ngang),https://tiki.vn/product-p82644550.html?spid=82645235,107000,107000,107000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0b/49/d8/540f1a327da65486f6f0e59b3aa2b616.jpg,available,['M'],['ĐỎ ĐEN'],Nam,Áo sơ mi
54761601,6420011653882,Áo sơ mi nam tay dài trơn Khatoco A1MD360T1- CNTR011-2409-D - Trắng,https://tiki.vn/product-p54761601.html?spid=54761603,360000,360000,360000,4.6,17,https://salt.tikicdn.com/cache/280x280/ts/product/1b/78/c2/260737f15d7a6f2431488c069ece08e0.jpg,available,"['L', 'M', 'S', 'XL', 'XXL']",[],Nam,Áo sơ mi
74441629,2411836699494,"Áo Sơ Mi Nam Dài Tay In 3D625 Thời Trang Nam Lịch Lãm, Sang Trọng Chuẩn Form",https://tiki.vn/product-p74441629.html?spid=74441649,95000,95000,95000,4.5,5,https://salt.tikicdn.com/cache/280x280/ts/product/d2/e6/1c/9a9189ca3cb6d21b5e1d51f1e4baf0ca.jpg,available,['Xanh trắng'],"['2XL', 'L', 'M', 'XL']",Nam,Áo sơ mi
273558365,3115744218250,Áo Sơ Mi Nam Tay Dài Khatoco A1MD360T1-CNXA443-2509-D,https://tiki.vn/product-p273558365.html?spid=273558367,360000,360000,360000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/11/67/05/b3d33ca6de7f046f2c40db28e5b9e6f2.JPG,available,"['L', 'M', 'S', 'XL', 'XXL']",[],Nam,Áo sơ mi
73925566,8696181624931,Áo sơ mi nam kẻ sọc có họa tiết,https://tiki.vn/product-p73925566.html?spid=73925568,219000,219000,219000,3.7,3,https://salt.tikicdn.com/cache/280x280/ts/product/e5/99/d5/1228129af1d99bf7a8c45663f63c45a9.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
3970467,3482978879715,Áo Sơ Mi Nam Aligro Màu Trắng ALG1014,https://tiki.vn/product-p3970467.html?spid=4003309,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5b/c6/26/538bc81c696632d688eda405cf9c48e9.png,available,"['XL', 'XXL']",[],Nam,Áo sơ mi
91912276,8516790551814,ÁO SƠ MI NAM KẺ BBR CAO CẤP - ÁO SƠ MI PHỐI TÚI BBR HÀNG CHUẨN SHOP SM313,https://tiki.vn/product-p91912276.html?spid=273421520,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b8/8b/df/8749361f9ca44e3790b0a848822fc89f.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
273395163,2302438369660,Viettien - Áo sơ mi nam dài tay màu be lai bầu mới - Áo sơ mi công sở Việt Tiến,https://tiki.vn/product-p273395163.html?spid=273395165,431200,431200,431200,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bc/e4/a1/e1d71483f126fba7d0668c57c41feb8f.jpg,available,['Beige'],"['37', '38']",Nam,Áo sơ mi
76162003,8139151334336,Áo sơ mi nam họa tiết vẹt đen trắng,https://tiki.vn/product-p76162003.html?spid=76162005,207000,207000,207000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9f/14/ed/6ffb29400d53b068d606826fe594a294.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
90414870,5777076191701,ÁO SƠ MI NAM KẺ BBR CAO CẤP - ÁO SƠ MI PHỐI TÚI BBR HÀNG CHUẨN SHOP SM313,https://tiki.vn/product-p90414870.html?spid=273458348,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b8/8b/df/29552e879ff098d65c2184a147151ddc.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
33006216,3146770065140,Áo Sơ Mi Nam Cao Cấp Dáng Slinfit Chuẩn,https://tiki.vn/product-p33006216.html?spid=33006218,115000,115000,115000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b9/38/2f/6ed830181b1499bd5b75841b5d6c4185.jpg,available,"['Trắng', 'Xanh Nhạt', 'Đen', 'Đỏ Đô']","['L', 'M', 'XL', 'XXL']",Nam,Áo sơ mi
51570199,1585022430077,Áo Sơ Mi Nam In Phảng Quang Cao Cấp,https://tiki.vn/product-p51570199.html?spid=51570201,105000,105000,105000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/19/1b/39/3129f3fdcd0113d918e0b2a599fb5821.jpg,available,['Trắng'],['M'],Nam,Áo sơ mi
9424082,3166536008235,Áo sơ mi Nam họa tiết TITISHOP SM05,https://tiki.vn/product-p9424082.html?spid=9424084,49000,49000,49000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/00/c7/8c/5c33d5e8c45a38bae4023a59322b2e41.jpg,available,['M'],[],Nam,Áo sơ mi
76160010,1545195580740,Áo sơ mi nam họa tiết chữ và chim ,https://tiki.vn/product-p76160010.html?spid=76160012,110000,110000,110000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e8/35/09/07d770fdadbbabe9b43de38a2091e4a0.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
76167395,1079475998364,Áo sơ mi nam dài tay họa tiết rồng,https://tiki.vn/product-p76167395.html?spid=76167397,95000,95000,95000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/dc/75/34/cb33adadb7981fb27d0fc25778feb165.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
52341551,7151799796407,Áo Sơ Mi Nam Thêu Tim Đỏ Thời Trang,https://tiki.vn/product-p52341551.html?spid=52341555,95000,95000,95000,3.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/21/1c/1b/4b2f3d89e63548e83ca936d647541eef.jpg,available,['Trắng'],['Onesize'],Nam,Áo sơ mi
90424001,5458060125083,ÁO SƠ MI NAM ECKO UNLTD CỰC NAM TÍNH | FORM CHUẨN,https://tiki.vn/product-p90424001.html?spid=273446041,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/92/32/87/2cff64714c822ca4e6b9202819dec279.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
76166161,3619034317793,Áo sơ mi unisex form rộng - somi nam nữ sọc số 16,https://tiki.vn/product-p76166161.html?spid=76166162,150000,215000,215000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/85/ce/ec/899c596db7a5c21928da051e449e17c5.jpg,available,[],[],Nam,Áo sơ mi
126146318,9996510080022,"Áo sơ mi nam trơn không nhăn LADOS - 523, Chất vải mềm mát, thấm hút mồ hôi tốt, form slimfit",https://tiki.vn/product-p126146318.html?spid=126146321,179000,179000,179000,4.6,164,https://salt.tikicdn.com/cache/280x280/ts/product/c3/a7/23/7d47ace229e0bfe6d31896ac5ebd6245.jpg,available,"['Trắng', 'XANH BIỂN', 'XANH RÊU', 'XÁM ĐẬM', 'xanh đen', 'Đen']","['3XL', 'L', 'M', 'XL', 'XXL']",Nam,Áo sơ mi
91911367,2978021348724,Áo Sơ Mi Nam Viền Tay Thêu Logo Cao Cấp | Sơ Mi Hàn Quốc Đẹp SM127,https://tiki.vn/product-p91911367.html?spid=273421782,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3c/de/d4/c2bcbfa906ac6a337afa6b89ea412a57.jpg,available,"['L', 'M', 'XL']","['Trắng', 'Đen']",Nam,Áo sơ mi
90428550,9861755182562,Áo Sơ Mi Nam Viền Tay Thêu Logo Cao Cấp | Sơ Mi Hàn Quốc Đẹp SM127,https://tiki.vn/product-p90428550.html?spid=273423919,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3c/de/d4/3d65502f5b3f868fa9b6e3ac6b70fdcd.jpg,available,"['L', 'M', 'XL']","['Trắng', 'Đen']",Nam,Áo sơ mi
3968173,9615711477907,Áo Sơ Mi Nam Tay Dài Aligro Sọc Xanh ALGS009,https://tiki.vn/product-p3968173.html?spid=3975951,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/76/2a/16/62593de672231b1d480d14619ee42d90.png,available,"['S', 'XL']",[],Nam,Áo sơ mi
163031972,1173520041318,Áo Sơ Mi Nam Công Sở Trung Niên Thương Hiệu Anton Dài Tay Công Sở Vải Cotton Xanh Dương -A14,https://tiki.vn/product-p163031972.html?spid=163031976,280000,280000,280000,4.5,22,https://salt.tikicdn.com/cache/280x280/ts/product/af/e0/fb/470f0cd89967c5a531c1fdce8bfb8be3.jpg,available,"['40', '41', '42', '43']",[],Nam,Áo sơ mi
94879600,6275091743887,Áo sơ mi nam việt tiến dài tay chấm bi 2145 regular,https://tiki.vn/product-p94879600.html?spid=94879668,580000,580000,580000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/c1/3c/3b/839f800b3b018ebab647668ec70e702c.jpg,available,['Chấm bi'],['39'],Nam,Áo sơ mi
205306202,1770453544614,Áo sơ mi tay dài màu trắng in họa tiết đẹp bigsize nam,https://tiki.vn/product-p205306202.html?spid=205306208,200000,200000,200000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d0/7f/f1/efa90270b98a69ad7c549d441e11c1ba.jpg,available,['TRANG'],"['5XL', '6XL']",Nam,Áo sơ mi
273395797,7915138334490,Viettien - Áo sơ mi nam dài tay họa tiết 8N2305 regular fit dáng ôm - Áo sơ mi nam công sở Việt Tiến,https://tiki.vn/product-p273395797.html?spid=273395802,580000,580000,580000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a5/fc/1f/8efcc010516affa0555442ef2b14aac4.jpg,available,[],[],Nam,Áo sơ mi
276058883,4787666898597,Áo sơ mi Nam logo in hình núi thanh lịch,https://tiki.vn/product-p276058883.html?spid=276058885,110000,110000,110000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/55/0b/50/04346424786df290319677bc7aad105d.jpg,available,"['L', 'M', 'XL', 'XXL']",[],Nam,Áo sơ mi
90422115,5504915522348,Áo Sơ Mi Nam Trơn Phối BUBERRY Thanh Lịch | Cực Nam Tính,https://tiki.vn/product-p90422115.html?spid=273447831,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d5/d5/ba/bc81d666f530455780e0d14a072fc618.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
3966489,5160496245721,Áo Sơ Mi Nam Aligro ALG1011 - Xanh Da Trời,https://tiki.vn/product-p3966489.html?spid=4004275,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/19/2e/c5/3ed6d04050ab9688fc1e267ff7869f09.png,available,"['L', 'M', 'XL', 'XXL']",[],Nam,Áo sơ mi
90421256,8690171204502, BST ÁO SƠ MI NAM BBR CAO CẤP | HÀNG ĐẸP,https://tiki.vn/product-p90421256.html?spid=273447283,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/44/a1/75/3ec684b068fb01ed59d78d092aa8a3c9.jpg,available,"['L', 'M', 'XL']","['Hình 1 BBR Xanh', 'Hình 2', 'Hình 3']",Nam,Áo sơ mi
90417465,8384621303335, Áo Sơ Mi Nam In Chữ Cao Cấp Hàng Shop,https://tiki.vn/product-p90417465.html?spid=273449816,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d7/3c/b9/d1c3318eb5f8105515169501d4007fd1.jpg,available,['L'],"['Hình  2', 'Hình 3']",Nam,Áo sơ mi
76167311,2391235111639,Áo sơ mi nam dài tay họa tiết nắm đấm,https://tiki.vn/product-p76167311.html?spid=76167313,175000,175000,175000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/76/75/76/5f568f99e90dd5d2880b0216196e8030.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
76159810,1287989359421,Áo sơ mi nam họa tiết tê giác và chữ,https://tiki.vn/product-p76159810.html?spid=76159812,219000,219000,219000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1f/80/04/cfab11508935172bbf4d050f05a16d52.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
121626976,7248174497130,Áo sơ mi nam dài tay có túi LADOS - 8024 chất OXFORD mịn mát form chuẩn dễ mặc,https://tiki.vn/product-p121626976.html?spid=121627007,329000,329000,329000,4.7,10,https://salt.tikicdn.com/cache/280x280/ts/product/93/62/91/c1685448a33068b8b54cba10b77aa018.jpg,available,"['Trắng', 'Xám nhạt', 'Đen']","['L', 'M', 'XL', 'XXL']",Nam,Áo sơ mi
76182614,5849039379887,Áo sơ mi nam dài tay in hình ngôi sao,https://tiki.vn/product-p76182614.html?spid=76182616,165000,165000,165000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a4/3a/8a/a315b7fcb206203119f204a2836d050f.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
276870552,4536240043248,Áo sơ mi denim wax nhẹ cực bụi_nam tính,https://tiki.vn/product-p276870552.html?spid=276870560,369000,369000,369000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ec/75/07/17157c432872d6bfd34fc8a4c0fe06c5.jpg,available,['Xanh lợt'],['L'],Nam,Áo sơ mi
276058921,9251055160718,Áo sơ mi Nam logo in hình núi thanh lịch,https://tiki.vn/product-p276058921.html?spid=276058923,110000,110000,110000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/55/0b/50/3459ce6b708cdd3e1f512ef49161614f.jpg,available,"['L', 'M', 'XL', 'XXL']",[],Nam,Áo sơ mi
77629890,6271268313595,Áo sơ mi nam tay dài viền giữa đen đỏ,https://tiki.vn/product-p77629890.html?spid=77629892,207000,207000,207000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/33/de/91/be0d687f3f7509c8de02f982e19860f8.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
189596330,9066516132995,Áo sơ mi nam xếp ly mặc Tuxedo Anlimen & Gentle Spread Collar,https://tiki.vn/product-p189596330.html?spid=189597597,1370000,1370000,1370000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/32/b0/2a/528b2a228c536be2ea1eda961ad90772.jpg,available,"['38', '39', '40', '41']",[],Nam,Áo sơ mi
3968341,5151791364415,Áo Sơ Mi Nam Tay Dài Aligro ALGS027 - Xanh,https://tiki.vn/product-p3968341.html?spid=3976021,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4f/c3/d6/834ae99be04977c167ae9fe13ea63dc7.jpg,available,"['L', 'XXL']",[],Nam,Áo sơ mi
77629957,6752749556610,Áo sơ mi nam tay dài họa tiết cá chép,https://tiki.vn/product-p77629957.html?spid=77629963,207000,207000,207000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/28/f0/f2/428571aa51775558649ec35ddf53772d.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
77629923,7938437724860,Áo sơ mi nam tay dài trắng họa tiết chim,https://tiki.vn/product-p77629923.html?spid=77629925,207000,207000,207000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9f/14/ed/bf8e916a31747eee9dd7f1d640b06ea4.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
3966457,7472709729170,Áo Sơ Mi Nam Aligro Màu Xanh Dương ALG1009,https://tiki.vn/product-p3966457.html?spid=4004411,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3e/68/83/9a95f684fb1ffb8bfb1f4ce49bb13614.png,available,['XL'],[],Nam,Áo sơ mi
52343026,8806161612241,Áo Sơ Mi Nam Phối Caro Phong Cách Trẻ Trung,https://tiki.vn/product-p52343026.html?spid=52343028,125000,125000,125000,4.3,47,https://salt.tikicdn.com/cache/280x280/ts/product/4f/e7/51/f5ccf06e54cda5d71c33acec3312c27b.jpg,available,"['Trắng', 'Đen']",['Onesize'],Nam,Áo sơ mi
91913507,4648399544446, Áo Sơ Mi Nam In Chữ Cao Cấp Hàng Shop,https://tiki.vn/product-p91913507.html?spid=273420595,59000,59000,59000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d7/3c/b9/f86c0b3523f70178ecd727529349eab1.jpg,available,"['L', 'M', 'XL']","['Hình  2', 'Hình 1', 'Hình 3']",Nam,Áo sơ mi
76182352,6440820942762,Áo sơ mi nam dài tay viền giữa đen đỏ,https://tiki.vn/product-p76182352.html?spid=76182354,165000,165000,165000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/33/de/91/8e417b9f131e6d0b5b4b5c9d66056f13.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
163581206,3846367271431,Áo sơ mi nam dài tay công sở trung niên thương hiệu Anton sợi tre họa tiết màu ghi - 8551,https://tiki.vn/product-p163581206.html?spid=163581214,325000,325000,325000,5.0,7,https://salt.tikicdn.com/cache/280x280/ts/product/fd/9d/41/78a4f502c72c403b6af848db417d3610.jpg,available,"['41', '42', '43', '44']",[],Nam,Áo sơ mi
163876902,9610731376806,Áo Sơ Mi Nam Công Sở Trung Niên Dài Tay Thương Hiệu Anton Xanh Tím Than Họa Tiết Kẻ Caro Chìm – XAT201,https://tiki.vn/product-p163876902.html?spid=163876906,425000,425000,425000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8a/68/4b/9e6ceb219c570a1b2c59c84cf8a45ae1.jpg,available,"['40', '41', '42', '43', '44']",[],Nam,Áo sơ mi
76182697,7625307772868,Áo sơ mi nam dài tay họa tiết cá chép,https://tiki.vn/product-p76182697.html?spid=76182699,165000,165000,165000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/28/f0/f2/63421f699aa61ed4a02640337a1571bf.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
90427059,6440111782791,Áo Sơ Mi Nam Kaki Cầu Vai EVISU Cao Cấp,https://tiki.vn/product-p90427059.html?spid=273425619,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1f/c9/6e/8929e645db852c149b343682d1f7760c.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
273558286,3255104037845,Áo Sơ Mi Nam Tay Dài Khatoco A1MD360T1-CNVA444-2509-D,https://tiki.vn/product-p273558286.html?spid=273558288,360000,360000,360000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/03/d7/25/6e38e5206b4efb2fe159c0c46f90f6c3.JPG,available,"['L', 'S']",[],Nam,Áo sơ mi
163032507,2970984920958,Áo Sơ Mi Nam Công Sở Trung Niên Thương Hiệu Anton Dài Tay Công Sở Vải Cotton Xanh Dương -XA14,https://tiki.vn/product-p163032507.html?spid=163032511,280000,280000,280000,4.7,15,https://salt.tikicdn.com/cache/280x280/ts/product/08/78/5e/5bba04afdf45cedea60a8f5d831ce52e.jpg,available,"['40', '41', '42', '43']",[],Nam,Áo sơ mi
76160058,1993819898786,Áo sơ mi nam sọc đen họa tiết cây hoa anh đào,https://tiki.vn/product-p76160058.html?spid=76160060,219000,219000,219000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b9/88/19/a0a41ac5c46094b4fedb723f5aa5686c.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo sơ mi
263492087,6702492062879,Áo sơ mi dài tay nam Columbia Silver Ridge™ Utility Lite Plaid - 2012941100,https://tiki.vn/product-p263492087.html?spid=263492091,1690000,1690000,1690000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3a/d3/98/b4d3bdf23199d4595fa95cc54eb88ddb.jpg,available,['2012941100'],"['L', 'M', 'XL', 'XXL']",Nam,Áo sơ mi
