product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
52423824,8635116065265,Áo thun nam nữ 80% Cotton DarkGreen05,https://tiki.vn/product-p52423824.html?spid=52423826,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cc/17/a5/785f90ca2b7549666147e85b175d81cc.png,available,"['L', 'M']",[],Nữ,Áo thun
190320154,8374362282306,"Áo Thun Nữ Cổ Tim Có Túi Maxivic, La Mộc - LM0122303",https://tiki.vn/product-p190320154.html?spid=190320156,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/23/11/cd/0cb307244c985c1b1758e5e480a15647.jpg,available,"['L', 'M', 'S', 'XL', 'XXL']","['NÂU', 'TRẮNG']",Nữ,Áo thun
251384781,8797960796733,"Forest Soul, mã G240. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",https://tiki.vn/product-p251384781.html?spid=251384807,69000,69000,69000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/11/f3/8c/b89b524517bbc7991976688a4f57fbad.jpg,available,"['Trắng, vải thun lạnh', 'Vàng, vải thun lạnh', 'Đô, vải thun lạnh', 'Đỏ tươi, thun lạnh']","['0', '10', '2', '2XL', '3XL', '4', '6', '8', 'L', 'M', 'S', 'XL', 'XS']",Nữ,Áo thun
129882391,6533564869149,Áo thun trơn tay lỡ phông unisex nam nữ form rộng oversize thun mềm mịn mát mẻ ATLT | SG,https://tiki.vn/product-p129882391.html?spid=129882545,70000,70000,70000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/24/14/5d/617fc08564a701f9471d090a9ee4552c.png,available,"['Trắng', 'Đen']","['Size L', 'Size XL']",Nữ,Áo thun
251396672,9391381961666,"Carlifornia, mã G267. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",https://tiki.vn/product-p251396672.html?spid=251396935,69000,69000,69000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5d/50/af/0d833f441057e3cabb443dde58f086e8.jpg,available,"['Biển, vải thun lạnh', 'Trắng, vải thun lạnh', 'Vàng, vải thun lạnh', 'Đen, vải thun lạnh', 'Đô, vải thun lạnh', 'Đỏ tươi, thun lạnh']","['0', '10', '2', '2XL', '3XL', '4', '6', '8', 'L', 'M', 'S', 'XL', 'XS']",Nữ,Áo thun
174379848,3141626020456,Áo Thun Cá Sấu Nữ Có Cổ -Màu Xanh Đen(45-75kg),https://tiki.vn/product-p174379848.html?spid=174379855,96000,96000,96000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/29/7f/68/fb8adb287c46460a48ffc690f5f43f29.jpg,available,"['2XL', '3XL', '4XL', 'L', 'M', 'XL']",[],Nữ,Áo thun
174379541,1580156076333,Áo Thun Cá Sấu Nữ Có Cổ -Màu Xanh Đen(45-75kg),https://tiki.vn/product-p174379541.html?spid=174379547,96000,96000,96000,4.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/29/7f/68/6b14d08f1fca31a6a7db09ab89602238.jpg,available,"['2XL', '3XL', '4XL', 'L', 'M', 'XL']",[],Nữ,Áo thun
52423227,2918440502191,Áo thun nam nữ 80% Cotton Blue12,https://tiki.vn/product-p52423227.html?spid=52423229,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/56/43/b5/4f4f304a7f9543595d3d6f628dd92cf3.png,available,"['L', 'M']",[],Nữ,Áo thun
52424287,3317991265545,Áo thun nam nữ 80% Cotton Blue11,https://tiki.vn/product-p52424287.html?spid=52424289,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c9/84/44/66e86cdbe61944f4cf169fdcb388a5fb.png,available,"['L', 'M']",[],Nữ,Áo thun
241971732,7334702700501,Áo Thun Nữ In Better Late Than Never,https://tiki.vn/product-p241971732.html?spid=241971734,100000,100000,100000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a6/8e/81/79a37e9206f840b3933786aa37c4e286.jpg,available,"['Trắng', 'Đen']","['3XL', '4XL', 'Free Size', 'L', 'M', 'S', 'XL', 'XXL']",Nữ,Áo thun
