product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
195747728,5444163863514,"Áo sơ mi nữ công sở dài tay, phối màu nhã nhặn Sm53",https://tiki.vn/product-p195747728.html?spid=195747734,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4d/2a/c7/94c33711fbfd64e28dbb6ec277ea5900.jpg,available,"['L', 'M', 'S', 'XL', 'XXL']",[],Nữ,Áo sơ mi
173658116,4750063372982,Áo sơ mi nữ công sở cổ đức caro dáng basic dài tay thiết kế trẻ trung Haint Boutique HB11,https://tiki.vn/product-p173658116.html?spid=173660378,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f9/4b/5d/c7a361111818eba376a242d912cda6cf.jpg,available,"['Size 2XL', 'Size L', 'Size M', 'Size S', 'Size XL']",[],Nữ,Áo sơ mi
106303771,5097646906577,Áo sơ mi nữ cổ trụ kẻ sọc đen trắng trẻ trung sm13,https://tiki.vn/product-p106303771.html?spid=106303825,159000,159000,159000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/e8/91/b8/3a29bd2000aa667bb7cbb3df5bfed292.jpg,available,['s'],[],Nữ,Áo sơ mi
85028916,9232891889030,Áo sơ mi nữ đũi Việt Thiết kế kẻ caro trẻ trung DV68,https://tiki.vn/product-p85028916.html?spid=85028918,159000,159000,159000,3.2,5,https://salt.tikicdn.com/cache/280x280/ts/product/6e/18/30/38a3474cec12c084cdfbcd7d1407a11d.jpg,available,"['2XL', 'L', 'M', 'XL']",[],Nữ,Áo sơ mi
273465681,9717239721019,Áo Sơ Mi Dài Tay Dáng Rộng Họa Tiết Kẻ Sọc Thời Trang Cho Nữ Haint Boutique,https://tiki.vn/product-p273465681.html?spid=273465683,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/01/34/38/725d6568a8d48190dbf6192bda78aaff.jpg,available,"['2XL', 'L', 'M', 'S', 'XL']",[],Nữ,Áo sơ mi
173328065,9956279252244,Áo sơ mi nữ cổ bèo phối voan - Áo kiểu cách công sở trẻ trung mix đồ siêu yêu,https://tiki.vn/product-p173328065.html?spid=173328067,139000,139000,139000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f2/1b/a2/63902afd6f0548f7448f94d0e71ae049.jpg,available,[],[],Nữ,Áo sơ mi
106304316,9917348356947,Áo sơ mi nữ cổ cắt chứ V phối nút ngọc tay voan sm67,https://tiki.vn/product-p106304316.html?spid=106304371,149000,149000,149000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/71/1f/58/392842585d9a6ca8e2cf91944917608e.jpg,available,['trắng'],"['2xl', 'l', 'm', 's', 'xl']",Nữ,Áo sơ mi
170781027,9317656584419,"Áo sơ mi nữ công sở cao cấp LUPERI LFSM1153 thiết kế sát nách trẻ trung, hiện đại, dễ mix đồ",https://tiki.vn/product-p170781027.html?spid=170781030,325000,325000,325000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8d/ca/73/cdf94054721f47ac0762c564f4f5fa92.jpg,available,"['Kẻ xanh', 'Kẻ đen']","['M', 'S', 'XL']",Nữ,Áo sơ mi
83190598,1627364081908,Áo sơ mi nữ công sở Haint Boutique thiết kế kẻ sọc tay dài SM43,https://tiki.vn/product-p83190598.html?spid=83190600,279000,279000,279000,3.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/37/74/4d/eb0498ae68889762ca3f2f98e52d7e13.png,available,"['kẻ vàng', 'kẻ đỏ']","['L', 'M', 'S', 'XL', 'XXL']",Nữ,Áo sơ mi
170781238,3618329165627,"Áo sơ mi nữ công sở LUPERI LFSM1115 cổ đức hoa văn trẻ trung, hiện đại, dễ mix đồ",https://tiki.vn/product-p170781238.html?spid=170781251,375000,375000,375000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c9/c4/1f/718ad7a27df9c0df22a65113bc2d195c.jpg,available,['Trắng'],['S'],Nữ,Áo sơ mi
36434705,3409157286959,Áo Sơ Mi Nữ Ngắn Tay Màu Trắng N8919-01-01,https://tiki.vn/product-p36434705.html?spid=59167627,198000,198000,198000,3.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/c4/30/05/092e9619f28263d40a398cdf6a895911.jpg,available,"['L', 'M', 'S', 'XL', 'XXL']",[],Nữ,Áo sơ mi
17533520,4120426699193,Áo Sơ Mi Kiểu Nữ Phối Ren Vai Tay Lỡ ASM300,https://tiki.vn/product-p17533520.html?spid=56632051,179000,179000,179000,3.5,4,https://salt.tikicdn.com/cache/280x280/ts/product/69/a7/22/eb073a1d6698dee7359fa34a2fd528f3.jpg,available,['Trắng'],"['2XL', 'L', 'M', 'S', 'XL']",Nữ,Áo sơ mi
169196373,2562073047728,"Áo sơ mi đũi nữ, Áo sơ mi cổ tàu phong cách vintage tay lỡ thiết kế 2 túi Đũi Việt S99",https://tiki.vn/product-p169196373.html?spid=169196389,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/69/68/a4/a29c6318d4222512e2b12c1b1829a419.jpg,available,['Hồng cam'],"['2XL', 'L', 'M', 'S', 'XL']",Nữ,Áo sơ mi
182481410,2357535226920,"Áo sơ mi nữ tay lỡ cổ đức, họa tiết thêu hoa tinh tế, chất liệu Đũi mềm mát co giãn nhẹ, form đẹp NeSa Shop SMH.55",https://tiki.vn/product-p182481410.html?spid=182481412,124000,289000,289000,4.5,5,https://salt.tikicdn.com/cache/280x280/ts/product/f0/02/a2/00e348e9633737005e928937f2133aac.jpg,available,"['HỒNG', 'Trắng', 'Xanh nhạt']","['M (38-49kg)', 'Size 2XL (70-79kg)', 'Size 3XL (80-90kg)', 'Size L (50-59kg)', 'Size XL (60-69kg)']",Nữ,Áo sơ mi
73745990,1521702264884,"Áo sơ mi nữ ngắn tay kẻ màu Mẫu HF911 Thời trang nữ công sở Thiết kế sang trọng, quý phái",https://tiki.vn/product-p73745990.html?spid=73745998,95000,95000,95000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/9e/b9/44/31b46530696de570513693b9ccc09462.jpg,available,['XXL'],['Trắng xanh'],Nữ,Áo sơ mi
99336648,4416283114717,Áo sơ mi nữ ARCTIC HUNTER trắng tay bồng xinh  AH67,https://tiki.vn/product-p99336648.html?spid=99336650,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8e/5e/2e/6db39b43d6c0eb9558270facc02eabd5.jpg,available,"['L', 'M', 'S', 'XL', 'XXL']",[],Nữ,Áo sơ mi
149174987,2292103215618,"Áo sơ mi nữ ARCTIC HUNTER, Áo cổ tầu ngắn tay trẻ trung AH50",https://tiki.vn/product-p149174987.html?spid=149174988,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/16/e7/1d/79d5ad9ba8132edc19cfbf9e96ad40ad.jpg,available,[],[],Nữ,Áo sơ mi
174028046,9148415831950,"Áo Sơ Mi Nữ Dài Tay Kẻ Sọc Thời Trang Công Sở,Chất Liệu Mềm Mại S86",https://tiki.vn/product-p174028046.html?spid=174028047,259000,259000,259000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/09/10/16/1d42f8f6c023a04df41ef72b83330150.jpg,available,[],[],Nữ,Áo sơ mi
21609191,8608008679444,Áo sơ mi trắng nữ công sở MC A0068,https://tiki.vn/product-p21609191.html?spid=59174860,159000,159000,159000,4.2,6,https://salt.tikicdn.com/cache/280x280/ts/product/1f/a0/9e/9858bb0c3c7d95adabfa02d5f3b8fb7f.png,available,"['L', 'M', 'S', 'XL', 'XXL']",[],Nữ,Áo sơ mi
140465855,1828726149752,Áo sơ mi nữ ngắn tay xanh đen phối viền vàng mẫu WN01 Thời trang nữ công sở Thiết kế trẻ trung thanh lịch,https://tiki.vn/product-p140465855.html?spid=140465857,105000,105000,105000,4.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/2f/fe/69/1ff9c62982bef1b0ed8a3b6472d6c407.jpg,available,['Xanh đen'],['M'],Nữ,Áo sơ mi
111710116,3345344122489,Áo sơ mi nữ ngắn tay xanh đen phối viền vàng mẫu WN01 Thời trang nữ công sở Thiết kế trẻ trung thanh lịch,https://tiki.vn/product-p111710116.html?spid=111710142,90000,90000,90000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2f/fe/69/643d08edce34d3d728ed2720b8e9a87f.jpg,available,['Xanh đen'],['M'],Nữ,Áo sơ mi
53118531,7164605551503,Áo Công Sở Nữ Kiểu Áo Sơ Mi Tay Bo Đơn Giản GOTI 3119,https://tiki.vn/product-p53118531.html?spid=53118537,199000,199000,199000,4.6,32,https://salt.tikicdn.com/cache/280x280/ts/product/34/7c/76/8c9d7b8a588b6b485f8b15170771c771.jpg,available,"['NÂU', 'ĐEN']","['L 48-55KG', 'XL 56-63KG']",Nữ,Áo sơ mi
174557439,6457910690917,Áo sơ mi nữ công sở kẻ sọc caro thiết kế tay dài phong cách thời trang công sở Hàn Quốc Mã 11,https://tiki.vn/product-p174557439.html?spid=174557441,249000,249000,249000,1.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/f9/fc/4b/c48ba27a0031d0ce910d5fb1ff6e9292.jpg,available,"['L', 'M', 'S', 'XL', 'XXL']",[],Nữ,Áo sơ mi
110202363,2532087850367,Áo sơ mi nữ kẻ sọc đen trắng trẻ trung sm33,https://tiki.vn/product-p110202363.html?spid=110202406,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/27/cf/50/ebfb147f3fb6cc0b5b18e5275fb9985b.jpg,available,"['2xl', 'l', 'm', 's', 'xl']",[],Nữ,Áo sơ mi
196048301,6049516986568,Áo sơ mi nữ công sở dài tay dễ dàng phối đồ đi làm CS147,https://tiki.vn/product-p196048301.html?spid=196048303,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f1/1f/18/d6e3c0e52acd59e5cd5d2b7b266927e8.jpg,available,"['Trắng', 'xanh']","['L', 'M', 'S', 'XL', 'XXL']",Nữ,Áo sơ mi
112094527,6364409133256,GOTI - Áo Sơ Mi Công Sở Nữ Dáng Rộng Kiểu Áo Sơ Mi Cổ V Đính Phụ Kiện - Áo Kiểu Công Sở Nữ Tay Dài Cao Cấp 3A11,https://tiki.vn/product-p112094527.html?spid=112094565,229000,229000,229000,4.6,9,https://salt.tikicdn.com/cache/280x280/ts/product/0d/22/a8/ef3ddd58f74e155c694e337f83db1e72.jpg,available,"['MÀU DA - 2 LÁ CỔ 3A19', 'TRẮNG - 2 LÁ CỔ 3A19', 'TRẮNG - CỔ SEN REN 3A18', 'ĐEN- 2 LÁ CỔ 3A19', 'ĐEN- CỔ SEN REN 3A18']","['L 48-55KG', 'XL 56-63KG']",Nữ,Áo sơ mi
175830875,5139339270810,Áo sơ mi lụa nữ lụa tay lỡ trắng cổ viền đen,https://tiki.vn/product-p175830875.html?spid=175830879,95000,95000,95000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cf/2c/20/6451767fa2b3fe3d7f4aaeeb0c5b97b3.jpeg,available,"['Trắng Kem', 'trắng']",[],Nữ,Áo sơ mi
168123406,6743830806915,Áo sơ mi công sở nữ dài tay đẹp kiểu Hàn Quốc form rộng chất liệu cao cấp Haint Boutique Hb147,https://tiki.vn/product-p168123406.html?spid=168123408,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0c/4f/fe/c1e7eb6e90db5a3eebfa53b5518b9764.jpg,available,"['TRẮNG', 'Xanh']","['L', 'M', 'S', 'XL', 'XXL']",Nữ,Áo sơ mi
195673148,5088452244681,"Áo sơ mi nữ trơn, thiết kế cổ tàu lịch sự, thời trang công sở đẹp CS08",https://tiki.vn/product-p195673148.html?spid=195673150,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c0/d4/8f/c55a45f8da0e46fa4c7656f2c4843302.jpg,available,['HỒNG'],"['L', 'M', 'S', 'XL', 'XXL']",Nữ,Áo sơ mi
106305124,3564472794413,Áo sơ mi nữ trắng dáng dài xinh vải mịn chống nhăn sm156,https://tiki.vn/product-p106305124.html?spid=106305126,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f8/47/62/a050e92c9de2ecf9c794354876b0acc9.jpg,available,"['2xl', 'l', 'm', 's', 'xl']",[],Nữ,Áo sơ mi
21787597,9217059627459,Áo sơ mi nữ công sở đẹp màu trắng tay lửng MC A280,https://tiki.vn/product-p21787597.html?spid=56596708,149000,149000,149000,2.7,3,https://salt.tikicdn.com/cache/280x280/ts/product/9a/8f/79/724348bca382720c957b07c73488e5f6.png,available,"['2XL', 'L', 'M', 'S', 'XL']",[],Nữ,Áo sơ mi
102013807,1358571520356,"Áo sơ mi ngắn tay nữ Hiền Trần BOUTIQUE, chất vải cao cấp, áo sơ mi cộc tay công sở, dáng suông, form chuẩn, mặc tôn dáng",https://tiki.vn/product-p102013807.html?spid=102013811,350000,350000,350000,4.7,9,https://salt.tikicdn.com/cache/280x280/ts/product/6e/5f/f9/ba274879f196903bf8a147b5c6b4fc53.jpg,available,['S'],['TRẮNG'],Nữ,Áo sơ mi
276893902,4662117191959,"Áo sơ mi nữ tay ngắn, áo kiểu nữ, chất liệu Đũi mềm mát, form trẻ trung, năng động NeSa Shop",https://tiki.vn/product-p276893902.html?spid=276893904,124000,189000,189000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9b/5b/45/a54cce3890a3f1ee44ea66d8ad97dced.jpg,available,"['XANH THAN', 'ĐEN', 'ĐỎ']","['2XL(63-68kg)', 'L(48-55kg)', 'M(40-47kg)', 'XL(56-62kg)']",Nữ,Áo sơ mi
217522567,4317157126454,"Áo sơ mi tay ngắn nữ form rộng sơ mi cổ tàu tay lỡ, chất vải đũi mềm mát Haint Boutique",https://tiki.vn/product-p217522567.html?spid=217522569,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/57/42/5c/034d867180d48ac4ed684036fccedf89.jpg,available,"['2XL', 'L', 'M', 'S', 'XL']",[],Nữ,Áo sơ mi
192533359,8895049668367,Áo Sơ Mi Nữ Luperi LFSM1222 Dáng Peplum phối cổ nơ xinh xắn,https://tiki.vn/product-p192533359.html?spid=192533363,425000,425000,425000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2a/6a/df/82336a243f72b62d2a24fd918583bb4b.jpg,available,"['L', 'M', 'S', 'XL']","['TÍM', 'xanh']",Nữ,Áo sơ mi
52198474,5379049848139,áo sơ mi nữ phù hợp với các bạn học sinh sinh viên văn phòng xinh xắn freesize,https://tiki.vn/product-p52198474.html?spid=52198475,150000,150000,150000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4e/e8/dc/52bdd3a1356e3ab613ebc6ba9b9e5d58.jpg,available,[],[],Nữ,Áo sơ mi
160743940,1038377722084,"Áo Sơ Mi Sọc Nữ, Tay Phồng Dài Maxivic, La Mộc - LM92128",https://tiki.vn/product-p160743940.html?spid=160743944,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/40/73/00/c44c3783236c413e888cd810c97a1a44.jpg,available,"['L', 'M']",[],Nữ,Áo sơ mi
163563094,2753085924833,Áo Sơ Mi Nữ Công Sở LUPERI LFSM1181 Kiểu Tay Lửng Có Bo Eo Chất Liệu Tơ Sống Cao Cấp,https://tiki.vn/product-p163563094.html?spid=163563102,355000,355000,355000,2.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/a9/97/61/aa0dfe8f7b01dda80e01a6784bc884b1.jpg,available,"['Hồng', 'Xanh']","['L', 'M', 'S', 'XL']",Nữ,Áo sơ mi
163564225,3521674066792,"Áo Sơ Mi Nữ Công Sở LUPERI LFSM1199 dáng xuông chất voan, cổ bèo, tay bồng",https://tiki.vn/product-p163564225.html?spid=163564251,395000,395000,395000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/ec/df/34/5ee38b2113a90d36bca514d217992186.jpg,available,"['Be đậm', 'Tím']","['L', 'S']",Nữ,Áo sơ mi
163562841,6685569389568,"Áo Sơ Mi Nữ Dài Tay LUPERI LFSM1214 Dáng Suông, Cổ Đức, Chất Lụa Satin Cao Cấp Sang Trọng",https://tiki.vn/product-p163562841.html?spid=163562845,395000,395000,395000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ba/5f/9d/d9aae2d15ada37cbabc4f314b8763d77.jpg,available,['Vàng'],['M'],Nữ,Áo sơ mi
77692457,3317131824401,Áo sơ mi nữ Hain Boutique thiết kế cổ trụ phối bèo HB06,https://tiki.vn/product-p77692457.html?spid=77692461,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cd/f3/a5/b26e0b530ae5dd44cc55917bfecf7d31.jpg,available,"['L', 'M', 'S']",[],Nữ,Áo sơ mi
195979533,4748952420263,"Áo sơ mi nữ công sở cổ V, kiểu dáng trơn nhẹ nhàng, chất liệu đũi cao cấp CS99",https://tiki.vn/product-p195979533.html?spid=195979539,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9a/02/09/541a9602ab75b38b55297f37e6fa7222.jpg,available,"['L', 'M', 'S', 'XL', 'XXL']",['HỒNG'],Nữ,Áo sơ mi
160265701,4221703086708,"Áo sơ mi nữ Đũi Việt, áo đũi nữ cổ tàu 2 túi DV99",https://tiki.vn/product-p160265701.html?spid=160265709,179000,179000,179000,5.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/fc/9d/24/73f1fe97cc34585a95712db8d99c4d01.jpg,available,['Hồng cam'],"['L', 'M', 'S', 'XL', 'XXL']",Nữ,Áo sơ mi
83162206,4959353585781,Áo Sơ Mi Nữ Ngắn Tay Một Bên Sọc,https://tiki.vn/product-p83162206.html?spid=83162224,95000,95000,95000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/07/3b/d0/70c05c984e2f49b73e286f7205c96920.jpg,available,['Trắng Xanh '],['XXL'],Nữ,Áo sơ mi
173388913,6293336141671,"Áo sơ mi nữ hàn quốc, cổ trụ, chất vải đũi cực mềm, mát, form chuẩn, nhiều màu lựa chọn Đũi Việt DS99",https://tiki.vn/product-p173388913.html?spid=173388915,249000,249000,249000,4.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/4e/56/17/aa0769a208923ba12ea67f549822eca9.jpg,available,['Hồng cam'],"['2XL', 'L', 'M', 'S', 'XL']",Nữ,Áo sơ mi
95049783,7203197829883,Áo sơ mi đũi nữ mỏng nhẹ mặc mát Đũi việt DV172,https://tiki.vn/product-p95049783.html?spid=95049795,179000,179000,179000,3.8,6,https://salt.tikicdn.com/cache/280x280/ts/product/73/f1/08/6f453dbd199ec8dc987c06235fe869a9.jpg,available,"['XANH LÁ', 'Xanh đen']","['L', 'M', 'S', 'XL', 'XXL']",Nữ,Áo sơ mi
108030384,9575474899966,Áo sơ mi nữ dáng suông dài mặc giấu quần phong cách Sm165,https://tiki.vn/product-p108030384.html?spid=108030393,238800,238800,238800,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/03/c2/98/32de1c698b699078537c2f839db6ab29.jpg,available,"['trắng', 'xanh']","['2xl', 'l', 'm', 's', 'xl']",Nữ,Áo sơ mi
99337700,5318307533161,Áo sơ mi nữ ARCTIC HUNTER kẻ caro xanh dương trẻ trung AH82,https://tiki.vn/product-p99337700.html?spid=99337701,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e6/01/9f/c5b2aa7e38681b85a227608557f5e901.jpg,available,[],[],Nữ,Áo sơ mi
174830627,9357330065696,Áo sơ mi nữ Đũi Việt họa tiết caro phối màu Xanh DV22,https://tiki.vn/product-p174830627.html?spid=174830633,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5c/08/41/ac725f1a9afd2da8a5442de675934bd0.jpg,available,"['L', 'M', 'S', 'XL', 'XXL']",[],Nữ,Áo sơ mi
110201604,9770004944389,Áo sơ mi nữ trắng dáng dài form rộng thời trang phong cách Hàn Quốc Sm156,https://tiki.vn/product-p110201604.html?spid=110201625,249000,249000,249000,3.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/f8/47/62/ded10c886c54f784c0a316d421397bd6.jpg,available,"['2xl', 'l', 'm', 's', 'xl']",[],Nữ,Áo sơ mi
143677169,1224872022164,Áo Sơ Mi Trắng Basic Dáng Suông Rộng Dạng Áo Lụa Nữ Đính Hạt Mặc Đi Làm Lịch Sự - CÔNG SỞ NỮ  GOTI 3A25,https://tiki.vn/product-p143677169.html?spid=143677172,229000,229000,229000,5.0,5,https://salt.tikicdn.com/cache/280x280/ts/product/40/d7/81/c904828c16e28892aa2237ac30713588.jpg,available,"['HỒNG 5 HẠT - 3A25', 'NUDE 2 LÁ CỔ - 3A19', 'NUDE 5 HẠT - 3A25', 'TRẮNG 2 LÁ CỔ - 3A19', 'TRẮNG 5 HẠT - 3A25', 'TRẮNG CỔ REN – 3A18', 'XANH NƠ – 3A04', 'ĐEN 2 LÁ CỔ - 3A19', 'ĐEN CỔ REN – 3A18']","['L 50-58KG', 'M 43-50KG', 'XL 58-67KG']",Nữ,Áo sơ mi
109135168,3221132383448,Áo sơ mi nữ Tri'C Luxury họa tiết tay dài Đen S011119,https://tiki.vn/product-p109135168.html?spid=109135173,529000,529000,529000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/05/b8/af/02451c79b927b6af836b2ece470b40b4.jpg,available,['Đen họa tiết'],"['L', 'M', 'S']",Nữ,Áo sơ mi
72659247,7203097455156,Áo sơ mi nữ chùm mông form rộng đủ size Haint Boutique H39,https://tiki.vn/product-p72659247.html?spid=72659249,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/68/a7/bc/bc7bd589de7008d083950c14501155f1.png,available,"['Hồng', 'Xanh']","['2XL', 'L', 'M', 'XL']",Nữ,Áo sơ mi
205507523,5583449403992,"Áo sơ mi nữ form rộng dài tay NeSa Shop, Chất liệu Đũi mềm mịn, thoáng mát, áo kiểu nữ form rộng SMH.038",https://tiki.vn/product-p205507523.html?spid=205507525,109000,229000,229000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9f/22/a6/b63cab2128e512c1ba7c7ff4058cb17e.jpg,available,"['HỒNG', 'TRẮNG', 'ĐEN']","['2XL (70-79kg)', '3XL (70-79kg)', 'L (50-59kg)', 'M (38-49kg)', 'XL (60-69kg)']",Nữ,Áo sơ mi
77746920,7791382528633,Áo sơ mi nữ ARCTIC HUNTER thiết kế kẻ caro AH49,https://tiki.vn/product-p77746920.html?spid=77746926,159000,159000,159000,3.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/d3/36/07/df1c16fb6021a81f4d063f3089143651.jpg,available,"['2XL', '3XL', 'L', 'M', 'S', 'XL']",[],Nữ,Áo sơ mi
106303563,7342355066297,Áo sơ mi nữ cổ trụ kèm dây thắt nơ sm45,https://tiki.vn/product-p106303563.html?spid=106303582,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/11/b3/ca/8a6c77615c3d025bf0cd9aeada3c2b25.jpg,available,"['2xl', 'l', 'm', 's', 'xl']",['trắng'],Nữ,Áo sơ mi
202484062,9760441292786,Áo sơ mi ren nữ cao cổ dài tay,https://tiki.vn/product-p202484062.html?spid=202484063,186000,186000,186000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e7/0d/5c/8c32a9c93918ccf3a0e3f42306a1623b.jpg,available,[],[],Nữ,Áo sơ mi
67545345,6104883213756,Áo Sơ Mi Nữ Công Sở Ngắn Tay Phối Viền Nút Cao Cấp,https://tiki.vn/product-p67545345.html?spid=67545351,95000,95000,95000,4.5,11,https://salt.tikicdn.com/cache/280x280/ts/product/00/af/47/fece931111cdd3c81944b938f43dacfd.jpg,available,"['Trắng', 'Xanh đen']","['XL', 'XXL']",Nữ,Áo sơ mi
78960199,1283808697928,Áo sơ mi nữ Haint Boutique dáng dài thiết kế kẻ caro tay lỡ A05,https://tiki.vn/product-p78960199.html?spid=78960200,249000,249000,249000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/a1/6c/b2/ff10da7e15b13f586f4bd21853be0467.jpg,available,[],[],Nữ,Áo sơ mi
136482974,1805650117358,Áo sơ mi nữ hoạ tiết caro màu vàng mẫu mới DV22,https://tiki.vn/product-p136482974.html?spid=136482978,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ed/5f/99/ae67b6b597a3c12432c8c3b434a01890.png,available,['VÀNG'],"['L', 'M', 'S', 'XL', 'XXL']",Nữ,Áo sơ mi
152560616,9030967353031,"Aó sơ mi nữ ,áo sơ mi dài tay oversize form rộng thêu hình mặt cười chất vải nhung tăm nhiều màu",https://tiki.vn/product-p152560616.html?spid=152560618,99000,99000,99000,3.7,21,https://salt.tikicdn.com/cache/280x280/ts/product/80/67/d5/ab4e02aa669ee401934ba9420b927048.jpg,available,['NÂU'],[],Nữ,Áo sơ mi
85366475,1270392084976,Áo sơ mi nữ ARCTIC HUNTER in hoa trẻ trung SM77,https://tiki.vn/product-p85366475.html?spid=85366477,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fc/1f/30/132bb1e6d0562dd0eb9900af4c69f048.jpg,available,"['2XL', 'L', 'M', 'S', 'XL']",[],Nữ,Áo sơ mi
170780953,7882069456255,"Áo sơ mi nữ công sở LUPERI LFSM1132 tay lỡ bo chun, viền cổ thắt nơ dễ thương",https://tiki.vn/product-p170780953.html?spid=170780967,395000,395000,395000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b0/2a/93/95ed5abdd20992ff6060e5172f8d6041.jpg,available,['Đỏ'],['S'],Nữ,Áo sơ mi
206795443,7185311894203,"Áo sơ mi lụa tơ tằm cho nữ sang trọng, thoải mái bền màu",https://tiki.vn/product-p206795443.html?spid=206795453,1950000,1950000,1950000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/47/b4/10/0f3d0593c7e6cc0d37f28b501d957e89.jpg,available,"['01-Trắng', 'Màu Đen', 'Áo xanh nước biển']",['M'],Nữ,Áo sơ mi
179439146,2184330963710,"Áo sơ mi trắng nữ Freesize, tay chuông thời thượng, thoải mái, trendy, dễ phối đồ Peony - ALINE TOP",https://tiki.vn/product-p179439146.html?spid=179439155,395000,395000,395000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d3/8f/d1/cb716475a8049e3a2a76642b87ea3d96.jpg,available,[],[],Nữ,Áo sơ mi
99850418,4853450963666,Áo sơ mi nữ ARCTIC HUNTER trắng trơn tay xinh AH152,https://tiki.vn/product-p99850418.html?spid=99850420,193700,193700,193700,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f6/39/98/776612b0d06b7f03908f2af8a44e862c.jpg,available,"['L', 'M', 'S', 'XL', 'XXL']",[],Nữ,Áo sơ mi
100750371,2638026374070,Áo Sơ Mi Nữ Kiểu Tay Ngắn Phong Cách LUPERI LFSM1169 Chất Liệu Trượt Lạnh Cao Cấp Cho Nữ Công Sở,https://tiki.vn/product-p100750371.html?spid=100750404,234000,234000,234000,1.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/9e/bb/33/27b377324c69d82258941ac09e570583.jpg,available,"['L', 'M', 'S', 'XL']",[],Nữ,Áo sơ mi
