product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
73832386,2124761943838,Áo croptop nữ,https://tiki.vn/product-p73832386.html?spid=73832390,299000,379000,379000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fe/29/3b/993028d4c1f393dc3997ece6f4728d6f.jpg,available,['M'],['đen'],Nữ,Áo crop top
73791317,2106083698948,Áo croptop nữ,https://tiki.vn/product-p73791317.html?spid=73791319,379000,379000,379000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9a/a2/c5/502feeb842cdb0a64190c08009edf564.jpg,available,"['L', 'M', 'S']","['Hồng', 'trắng kem']",Nữ,Áo crop top
73788941,8063920020383,Áo Croptop nữ ,https://tiki.vn/product-p73788941.html?spid=73788943,379000,379000,379000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1c/21/9c/44afc4e6fca609856ad17f2ada714c60.jpg,available,"['M', 'S']","['hồng đất', 'xanh dương']",Nữ,Áo crop top
187826576,6565295787429,Áo Croptop nữ kiểu 2NDDATE TOP027,https://tiki.vn/product-p187826576.html?spid=187826583,349500,349500,349500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ba/b5/f8/9fb931eac6aac121dfce0724979f051b.jpg,available,"['Be', 'Nâu vàng', 'Xanh đá', 'Đỏ đô']","['L', 'M', 'S']",Nữ,Áo crop top
187826373,8037903395253,Áo Croptop nữ kiểu 2NDDATE TOP027GG,https://tiki.vn/product-p187826373.html?spid=187826392,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/dd/3f/bb/a7a2ba218299c41c6cb1516cc77647ff.jpg,available,['Xanh đá'],['L'],Nữ,Áo crop top
187826350,7409662734086,Áo Croptop nữ kiểu 2NDDATE TOP020,https://tiki.vn/product-p187826350.html?spid=187826356,550000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a0/87/7f/7e3d5ec6aa5dc25812506ed36a5a0c66.jpg,available,"['Deep Green', 'Mountain Blue', 'Pastel Pink', 'Yellow']","['M', 'S']",Nữ,Áo crop top
48480990,1592714296453,Áo Croptop Body Nữ,https://tiki.vn/product-p48480990.html?spid=48480992,220000,220000,220000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c1/54/a2/3170954cecebba4b2748709d51ab81ff.jpeg,available,"['Nâu', 'Đen']","['L', 'M']",Nữ,Áo crop top
187825338,7941780796413,Áo croptop tay bồng nữ 2NDDATE TOP028B,https://tiki.vn/product-p187825338.html?spid=187825348,699000,699000,699000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f1/3a/e0/e0a9cd14195f48fe99db3c31efe044e0.jpg,available,['Black'],"['M', 'S']",Nữ,Áo crop top
205683033,2207114360476,Áo croptop cutout hàng VNXK chất lượng cao,https://tiki.vn/product-p205683033.html?spid=205683064,67200,67200,67200,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e1/46/94/23e8ce66ad3177b6b117239d9332fec5.jpg,available,"['Hồng Nude', 'Lính', 'Trắng', 'Xám', 'Đen', 'Đỏ Đô']",[],Nữ,Áo crop top
176058988,6083303939686,ÁO CROPTOP BO EO CỔ TRÒN TRẺ ,https://tiki.vn/product-p176058988.html?spid=176058992,115000,115000,115000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b9/73/17/f6e8387d67d1da95a3edc9ef7dc3be5c.jpg,available,"['L', 'M', 'S', 'XL']",['Trắng'],Nữ,Áo crop top
14844047,3099135428671,Áo Croptop Tay Chuông,https://tiki.vn/product-p14844047.html?spid=14844049,625000,625000,625000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5f/69/40/493750f2a152a6b7e949dcbf32ec8002.jpg,available,['Trắng hoa'],"['M', 'S']",Nữ,Áo crop top
14843837,9751507310536,Áo Croptop Tay Chuông,https://tiki.vn/product-p14843837.html?spid=14843839,625000,625000,625000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/30/92/89/72b813239771fda7ccd39afbb2a586ed.jpg,available,['Vàng nâu'],"['L', 'M', 'S', 'XL']",Nữ,Áo crop top
171621997,2669409899063,Áo Croptop Decembery Thun Gân đẹp,https://tiki.vn/product-p171621997.html?spid=171622004,360000,360000,360000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/19/f5/95/251322c09ee2e25bd168a85e16eada88.jpg,available,['Hồng'],"['L', 'M', 'S', 'Xs']",Nữ,Áo crop top
100858133,8428972761211,"Áo croptop bo chun xinh xắn - nhiều size, thích hợp mặc dạo phố",https://tiki.vn/product-p100858133.html?spid=100858135,180000,180000,180000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7b/09/28/5a4b860fb5de0d1bb2f7abb13f21a624.png,available,"['Size L', 'Size M', 'Size S', 'Size XL']",[],Nữ,Áo crop top
194084920,8811113868346,Áo croptop nữ Hiền Trần BOUTIQUE sát nách ba lỗ thun không tay kiểu ôm body tank top vải cotton co giãn tốt,https://tiki.vn/product-p194084920.html?spid=194084922,175000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ae/6d/24/1d8836fd52cbd46e66e45983d59ac082.jpg,available,"['Trắng', 'Xanh', 'Đen']",[],Nữ,Áo crop top
276620463,7440051546997,Áo croptop kiểu nữ 2N Unisex SÊCEN tay ngắn màu xám phối xanh,https://tiki.vn/product-p276620463.html?spid=276620467,52000,100000,100000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1f/e3/d9/c4a99cb72cf6b0d602e4d95c0cb78bb7.jpg,available,"['L', 'XL']",[],Nữ,Áo crop top
176506310,1938778433860,Áo croptop nữ Hiền Trần BOUTIQUE sát nách ba lỗ thun không tay kiểu ôm body tank top vải cotton co giãn tốt 3 màu đen trắng nâu,https://tiki.vn/product-p176506310.html?spid=176506314,99000,130000,130000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/01/61/15/1f2bc16a406a009740d8bf9715f4402d.jpg,available,"['Nâu', 'Trắng', 'Đen']",[],Nữ,Áo crop top
196292407,6934764017538,Áo Croptop Hai Dây Decembery Cao Cấp,https://tiki.vn/product-p196292407.html?spid=196292408,300000,300000,300000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/31/1c/7e/3ba1bb83819b80e69d3cade453099027.jpg,available,[],[],Nữ,Áo crop top
135155284,6301612811748,Áo Croptop  Áo Croptop Nữ Tay Ngắn Có Cổ Dáng Polo Siêu Xinh Mềm Mịn,https://tiki.vn/product-p135155284.html?spid=135155286,165000,165000,165000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/76/fc/04/b17070c3f128a8434e58d1574f95fee2.jpg,available,[],[],Nữ,Áo crop top
135155668,9498171233195,Áo Croptop GIÁ SỐC Áo Polo Nữ Basic Trơn Cộc Tay Freesize MONGTOGHI Mềm Mại Kiểu Tay Ngắn Có Cổ,https://tiki.vn/product-p135155668.html?spid=135155704,143000,143000,143000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/8a/a0/ec/fb29c72a47e6ab10a1d7fbf54ea10640.jpg,available,"['MÀU GHI', 'MÀU TRẮNG', 'MÀU XANH']",['FREESIZE ( <55kg )'],Nữ,Áo crop top
99518324,4619940264158,Áo Croptop dây chéo thể thao nữ,https://tiki.vn/product-p99518324.html?spid=99518330,180000,180000,180000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/11/dc/28/64ef227b9f63c762db7d8a708991d2bb.jpg,available,['Xám'],['M'],Nữ,Áo crop top
176247013,1570930234664,Áo Croptop Tay Dài Xanh Vàng TARTAN - T-TitTotTet Croptop / Neon ,https://tiki.vn/product-p176247013.html?spid=176247018,261000,261000,261000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b9/24/10/3efed3a75e98d897e14e0a69a8696f51.jpg,available,[],[],Nữ,Áo crop top
176247212,1025994198965,Áo Croptop Tay Dài Hồng TARTAN - T-TitTotTet Croptop / Pink ,https://tiki.vn/product-p176247212.html?spid=176247213,261000,261000,261000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/99/8a/75/ccc2601556aaa1b7d5c15075164d1e3d.jpg,available,[],[],Nữ,Áo crop top
272238375,7575897629776,Áo croptop Hiền Trần BOUTIQUE ba lỗ nữ cổ cao cotton sát nách không tay kiểu ôm body tank top vải thun co giãn tốt,https://tiki.vn/product-p272238375.html?spid=272238381,175000,250000,250000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/09/47/ec/2441cca46fb647abe4921425c0d76fe7.jpg,available,"['Màu Trắng', 'Màu Đen', 'Xanh lá đậm']",[],Nữ,Áo crop top
198352036,2525142071906,Áo croptop nữ 4LOVA kiểu ôm sát nách chất liệu cotton cao cấp,https://tiki.vn/product-p198352036.html?spid=198352092,70000,70000,70000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/30/01/b2/5d12ff9185cd6ff58c8917a541f354ed.jpg,available,"['SNCROP HỒNG', 'SNCROP TRẮNG', 'SNCROP VÀNG', 'SNCROP XANH LÁ', 'SNCROP ĐEN']","['L', 'M', 'S', 'XL', 'XS']",Nữ,Áo crop top
187826205,1442611579587,Áo Croptop Tay Bồng 2NDDATE TOP028FR,https://tiki.vn/product-p187826205.html?spid=187826207,349500,349500,349500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c8/1f/aa/ca608b7dee2230e22385925b45667ba0.jpg,available,['Fire Red'],"['L', 'M', 'S']",Nữ,Áo crop top
