product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
42739459,5424465939364,Giày thể thao nữ TLG 21031-8,https://tiki.vn/product-p42739459.html?spid=42739469,462000,513800,513800,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5f/2c/45/a582cb6a3eaa7ae9cd3e4a6a45481760.jpg,available,['39'],[],Nữ,Quần thể thao
191687946,1726969986477,"Bộ thể thao nữ 3 món áo dây, quần sooc, áo khoác ngắn tay Emspo BATM0007",https://tiki.vn/product-p191687946.html?spid=191687948,629000,629000,629000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a4/ee/ce/bfff9910af2058afa545a5219c8fb00e.jpg,available,"['Ghi', 'Đen']","['L', 'M', 'S', 'XL']",Nữ,Quần thể thao
214188980,8884075255610,Giày chạy thể thao nữ Hot Trend  – GNU2030,https://tiki.vn/product-p214188980.html?spid=214188982,250000,500000,500000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3e/08/e8/82811addb900772b725462dac9aaacb5.jpg,available,"['35', '36', '38', '39', '40']",[],Nữ,Quần thể thao
227973288,3837920316590,Quần ôm thể thao nữ Under Armour Baselayer Hg Armour - 1365335-001,https://tiki.vn/product-p227973288.html?spid=227973292,1064000,1295000,1295000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d3/3a/85/e063b8c25cc6c701322ceb409710e8c9.jpg,available,['BLACK'],['XS'],Nữ,Quần thể thao
82379964,5264655941089,Áo Croptop Thể Thao Tập Gym Nữ Viền Trắng,https://tiki.vn/product-p82379964.html?spid=82379994,160000,160000,160000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8a/e8/cf/0675eac024db8aa21e131a07d88b97e9.jpg,available,"['Cam', 'Xanh hoa văn', 'Xanh ngọc', 'Xám hoa văn', 'Đen']","['L', 'M', 'S']",Nữ,Quần thể thao
82381028,3060211022523,Áo Croptop Thể Thao Tập Gym Nữ Khóa Kéo,https://tiki.vn/product-p82381028.html?spid=82381055,160000,160000,160000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/80/d1/e7/90f485a1378060075ea4622db6c4c7ea.jpg,available,"['Cam', 'Hồng', 'Xanh', 'Đen']","['L', 'M', 'S']",Nữ,Quần thể thao
174594810,5774219687738,Quần ngắn biker thể thao nữ Under Armour HeatGear Armour - 1360938-019,https://tiki.vn/product-p174594810.html?spid=174594814,702000,955000,955000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7e/d9/a1/dad259297c50476077b76055fb97c41b.jpg,available,['CHARCOAL'],['M'],Nữ,Quần thể thao
263649159,1900081647477,Quần legging thể thao nữ Under Armour Baselayer Hg Armour Hirise Leg - 1365336-001,https://tiki.vn/product-p263649159.html?spid=263649161,1064000,1395000,1395000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ff/a9/3a/707fc15de76a09158e7fe45073af18d1.jpg,available,['1365336-001'],"['L', 'M', 'S', 'XS']",Nữ,Quần thể thao
276659364,1342139330292,Áo Ba Lổ Thể Thao Nữ Đa Năng,https://tiki.vn/product-p276659364.html?spid=276659366,145000,145000,145000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/35/df/6c/dbe6873bd805cfbcd604fd1d08be37d2.jpg,available,['Chat Shop Gửi Màu'],"['L', 'M', 'Xl']",Nữ,Quần thể thao
42739337,6319409605568,Giày thể thao nữ TLG 21090-12,https://tiki.vn/product-p42739337.html?spid=42739339,509000,565900,565900,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a5/25/f7/6f570d3896367c93fd79c65de8e36783.jpg,available,['35'],[],Nữ,Quần thể thao
188408624,1300700757723,Bộ Đồ Thể Thao Nữ LMcation - Áo bikini Krista & Quần dài đa năng Dana - Màu xanh dương,https://tiki.vn/product-p188408624.html?spid=188408630,548000,548000,548000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/63/60/c0/64eb57890cd787f2970e889e24ff2fef.jpg,available,"['L', 'M', 'XL']",[],Nữ,Quần thể thao
276135977,8045082517894,Đồ Bơi Thể Thao Nữ Che Bụng Rời,https://tiki.vn/product-p276135977.html?spid=276135981,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8b/4f/21/f2e02e9da27a14a5215df9cc1c5369f9.jpg,available,"['L', 'XL']",[],Nữ,Quần thể thao
