product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
155352495,2737466729919,"Đồ Bộ Mặc Nhà Nữ Quần Dài Chấm Bi Maxivic, La Mộc - MM112113",https://tiki.vn/product-p155352495.html?spid=155352522,399000,399000,399000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/54/6c/0e/6de27171f20dd04df304ccb515832586.jpg,available,"['L', 'M', 'S']",[],Nữ,Quần dài
18013163,4938409963410,Quần dài jogger nam viền đánh bông 1060,https://tiki.vn/product-p18013163.html?spid=18013171,85500,85500,85500,4.2,18,https://salt.tikicdn.com/cache/280x280/ts/product/cb/21/67/53b332a7441e5cd6a89373f4b9b2434d.JPG,available,"['xám', 'đen']","['size L', 'size M', 'size XL']",Nữ,Quần dài
12563948,1612631548456,Quần dài thể thao slim fit Hiye - LF001 (Đen),https://tiki.vn/product-p12563948.html?spid=12563950,60000,60000,60000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/93/5d/33/e23ce5abb4110275b1f2f55b34062159.jpg,available,['S'],[],Nữ,Quần dài
150561459,3694254012502,QUẦN DÀI GOLF NỮ - PGM - PGA-102005,https://tiki.vn/product-p150561459.html?spid=150561463,4750000,4750000,4750000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/60/56/33/4d558438c1a8a10bcb016cca04f28935.jpg,available,"['Trắng', 'Đen']","['L', 'S']",Nữ,Quần dài
197377581,4514101791478,"Quần dài nữ đánh Golf chính hãng PGM - KUZ132 - Chất liệu 92 % Polyester+ 8% sapndex cao cấp, bền đẹp",https://tiki.vn/product-p197377581.html?spid=197377713,2650000,2650000,2650000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/70/c5/76/6874015d31025e0f4b1933882206014e.jpg,available,"['Trắng', 'Xanh than', 'Đen', 'Đỏ']","['L', 'M', 'S', 'XL', 'XS']",Nữ,Quần dài
197377388,1065879067980,"Quần dài nữ đánh Golf chính hãng PGM - KUZ069 - Chất liệu 86% sợi Po + 14% spandex cao cấp, bền đẹp",https://tiki.vn/product-p197377388.html?spid=197377392,1650000,1650000,1650000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b4/ac/ca/73ad645f4802e93299880304377941b7.jpg,available,"['Hồng', 'Xanh than', 'trắng', 'Đen', 'Đỏ']","['L', 'M', 'S', 'XL', 'XS', 'XXXL']",Nữ,Quần dài
4426117,6932797984291,Quần Dài Jogger Nam Phối Sọc 1041_xanh,https://tiki.vn/product-p4426117.html?spid=4426121,95000,95000,95000,4.3,18,https://salt.tikicdn.com/cache/280x280/ts/product/a8/aa/26/1cfefc8c44b6e054c5dca329ea3cb2b7.JPG,available,"['Size M', 'Size XL']",[],Nữ,Quần dài
4382605,4810379779973,Quần Dài Jogger Nam Phối Sọc 1041,https://tiki.vn/product-p4382605.html?spid=4382609,95000,95000,95000,4.0,77,https://salt.tikicdn.com/cache/280x280/ts/product/c5/d1/c2/263160b8cd0702a09ae3bf8fab97ae31.jpg,available,"['Size M', 'Size XL']",[],Nữ,Quần dài
58921383,8422563949152,"Đồ bộ mặc nhà, bộ đồ thun quần dài áo tay dài in hình C033",https://tiki.vn/product-p58921383.html?spid=75166247,109000,109000,109000,3.0,24,https://salt.tikicdn.com/cache/280x280/ts/product/92/bc/0d/7fece764832220ce02277e92bb8bfe2f.jpg,available,"['CÁO HỒNG', 'DOREMON', 'HOA LÁ', 'KITTY HỒNG', 'MICKEY HỒNG', 'MICKEY VÀNG']","['L', 'M', 'XL']",Nữ,Quần dài
197378012,1815475065165,"Quần dài nữ đánh Golf chính hãng PGM - KUZ127 - Chất liệu 92 % nylon+ 8% sapndex cao cấp, bền đẹp",https://tiki.vn/product-p197378012.html?spid=197378026,1750000,1750000,1750000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f1/6b/bf/eac15cb42e9feb4247dc010c04870ab0.jpg,available,"['Nâu', 'Trắng', 'Xanh than', 'Đen']","['L', 'M', 'S', 'XL']",Nữ,Quần dài
20680707,8041206479445,Quần Dài Jogger Nam Phối Sọc 1066,https://tiki.vn/product-p20680707.html?spid=20680713,95000,95000,95000,4.6,13,https://salt.tikicdn.com/cache/280x280/ts/product/69/b8/d9/9522db5233133f8566f9ea877ac2d472.jpg,available,"['xám', 'đen']","['L', 'M', 'XL']",Nữ,Quần dài
4399961,8096303355147,Quần Dài Jogger Nam Phối Sọc 1041 xám,https://tiki.vn/product-p4399961.html?spid=4399965,95000,95000,95000,4.5,8,https://salt.tikicdn.com/cache/280x280/ts/product/7a/45/63/15b4158411a48aed4ef6dd15d1ee5810.JPG,available,"['Size M', 'Size XL']",[],Nữ,Quần dài
249154166,7951123411893,Quần dài thể thao nữ Under Armour Baselayer Hg Armour - 1365336-019,https://tiki.vn/product-p249154166.html?spid=249154168,922000,1395000,1395000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2a/94/79/1d0bc606834c0963f504fe86f6ebb060.jpg,available,['CHARCOAL'],"['L', 'M', 'S', 'XS']",Nữ,Quần dài
43334919,8652577792158,Bộ ngủ nữ quần dài phối ren chỉ vàng kim kèm áo choàng,https://tiki.vn/product-p43334919.html?spid=43334920,145000,145000,145000,5.0,6,https://salt.tikicdn.com/cache/280x280/ts/product/89/e4/f8/462ffc0f2eb5bacc550d4756d0636973.jpg,available,[],[],Nữ,Quần dài
3632553,6996887011908,Quần Dài Legging Body Perfection Slimtess - Galaxie,https://tiki.vn/product-p3632553.html?spid=3724187,199000,199000,199000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/47/c2/38/3bfcdb2d91af642ce20585009cf169fd.jpg,available,['S'],[],Nữ,Quần dài
275610006,1818506721157,Áo Croptop Quần Dài Tập Yoga GYm,https://tiki.vn/product-p275610006.html?spid=275610047,381650,449000,449000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7d/e1/04/4d18507d8212314c0dc05ee147bf7fde.jpg,available,"['Hồng', 'Xanh', 'Xám']","['L', 'M']",Nữ,Quần dài
276885828,1810342797579,"Set đồ nữ linen sang chảnh với áo sơ mi dài tay và quần dài form suông, trẻ trung dễ mặc Bv08",https://tiki.vn/product-p276885828.html?spid=276885830,499000,499000,499000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/69/1d/e4/8f033ac31e1b5a16778e6b95ebf7de4e.jpg,available,"['be', 'trắng', 'xám']","['L', 'M', 'XL', 'XXL']",Nữ,Quần dài
3632545,2293422282606,Quần Dài Legging Body Perfection Slimtess - Zèbre,https://tiki.vn/product-p3632545.html?spid=3724193,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1a/46/6c/b1916eab1f6a1479d82f33f271a78738.jpg,available,['S'],[],Nữ,Quần dài
275688039,6714385602081,Áo Croptop Tay Dài Quần Dài Tập Yoga Gym Thun Lạnh Đàn Hồi Tốt,https://tiki.vn/product-p275688039.html?spid=275688041,381650,449000,449000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7e/d0/83/8ff4619d7e2c0fa47f37d0c06d23c406.jpg,available,"['Màu Nâu', 'Xám']","['L', 'M']",Nữ,Quần dài
184899491,7849739135325,"Đồ Ngủ Nữ Pyjama Tay Dài Quần Dài HW1002 đồ ngủ nữ đẹp lụa Pháp cao cấp, mềm mịn,thoáng mát - RELAX",https://tiki.vn/product-p184899491.html?spid=184899614,619000,619000,619000,4.8,4,https://salt.tikicdn.com/cache/280x280/ts/product/da/dd/6a/5734b80a9c57fff51031632422998556.jpg,available,"['Cổ vịt', 'Tím nhạt', 'Vàng đồng', 'Xám xanh']","['L : 57kg-62kg', 'M : 51kg-56kg', 'XL : 63kg-68kg', 'XXL : 69kg-74kg']",Nữ,Quần dài
259483709,8249328931924,"Đồ bộ thun nữ có bigsize quần dài ống suông quần ống rộng áo thêu hình gấu, sét bộ đi chơi đi làm, bộ đồ mặc nhà xinh",https://tiki.vn/product-p259483709.html?spid=259483715,239000,239000,239000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fa/76/70/9d5ca6d3b7422c783b72f6d973c4ac63.jpg,available,"['Trắng', 'Đen']","['L', 'M', 'XL', 'XXL']",Nữ,Quần dài
207035046,4662922361901,[Golfmax] Quần dài Golf nữ PGM KUZ074,https://tiki.vn/product-p207035046.html?spid=207035050,1650000,1650000,1650000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/dc/aa/b7/dab05c6be5acb26e6cbf845c27804ffb.jpg,available,"['L', 'M', 'XL']",[],Nữ,Quần dài
275609794,6797769732371,Áo Bra Quần Dài Thể Thao Nữ Tập Yoga Gym Chạy Bộ,https://tiki.vn/product-p275609794.html?spid=275609835,372000,465000,465000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a2/73/86/c24d0ef84cf96789b7962ae726abb3f1.jpg,available,"['NÂU', 'RÊU', 'TÍM', 'Xanh Ghi', 'ĐEN']","['L', 'M', 'S', 'XL']",Nữ,Quần dài
4973443,9682178296723,Quần yếm jean dài trơn YD02,https://tiki.vn/product-p4973443.html?spid=4973451,199000,199000,199000,2.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/4c/cc/4e/9d5d03fd19936f59b0bd0540760b4618.jpg,available,"['M', 'S']",[],Nữ,Quần dài
274156421,9306648705862,Quần Dài LINEN Nam co giãn cao cấp - Quần Đũi nam Dáng Dài Basic Đũi Việt,https://tiki.vn/product-p274156421.html?spid=274156423,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/aa/36/dd/83592142bb86234195f45bb4be4d5cec.jpg,available,"['L', 'M', 'XL', 'XXL']",[],Nữ,Quần dài
49461208,1942234009192,SET 2 QUẦN DÀI COTTON MÀU NGẪU NHIÊN CHO BÉ,https://tiki.vn/product-p49461208.html?spid=49461210,80000,80000,80000,4.5,5,https://salt.tikicdn.com/cache/280x280/ts/product/3f/52/9b/5de13ff8c371ee9ca6014a50ef8779f8.jpg,available,"['SIZE 10 - 12kg', 'SIZE 12 - 14kg', 'SIZE 14 - 16kg', 'SIZE 16 - 18kg', 'SIZE 18 - 20kg', 'SIZE 20 - 22kg', 'SIZE 22 - 24kg', 'SIZE 24 - 26kg', 'SIZE 26 - 28kg', 'SIZE 28 - 30kg', 'SIZE 30 - 34kg', 'SIZE 5 - 8kg', 'SIZE 8 - 10kg']",[],Nữ,Quần dài
3632537,7732183485895,Quần Dài Legging Body Perfection Slimtess - Electron,https://tiki.vn/product-p3632537.html?spid=3724203,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9d/2a/72/1098006a78da1eafdbfeefc059204b26.jpg,available,"['L', 'M', 'S']",[],Nữ,Quần dài
270783902,4238956304863,Quần dài thể thao nữ Under Armour Fly Fast Elite - 1376821-001,https://tiki.vn/product-p270783902.html?spid=270783905,1314000,1950000,1950000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ce/18/95/9640d4c8c3957366e3e375d40c3c425d.jpg,available,['1376821-001'],"['L', 'M', 'S', 'XL']",Nữ,Quần dài
32421856,5091700158844,Set 5 bộ đồ tay dài quần dài cotton 2 chiều hình ngẫu nhiên Số 2,https://tiki.vn/product-p32421856.html?spid=32421858,267000,267000,267000,3.8,5,https://salt.tikicdn.com/cache/280x280/ts/product/a0/3b/24/f32222d3bdc006323564adb840cc3daf.jpg,available,"['Size 2: 5-8kg DT', 'Size 3: 9-11kg DT', 'Size 4: 12-14kg DT', 'Size 5: 15-17kg DT', 'Size 6; 18-20kg DT', 'Size 7: 21-23kg DT']",[],Nữ,Quần dài
207044268,5956885908849,[Golfmax] Quần dài Golf nữ PGM-KUZ111,https://tiki.vn/product-p207044268.html?spid=207044270,2150000,2150000,2150000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/05/a2/59/48bdc5fa5cd3d35321d858ec491f02cb.JPG,available,"['Kaki', 'Trắng', 'Xanh than', 'Đen']","['L', 'M', 'S', 'XL', 'XS']",Nữ,Quần dài
28164777,7430210654039,Quần jean nữ trơn - Xanh đen,https://tiki.vn/product-p28164777.html?spid=28164779,229000,229000,229000,4.3,59,https://salt.tikicdn.com/cache/280x280/ts/product/72/92/89/da89a0837b738a50bcd54a82d2b24b95.jpg,available,"['26', '27', '28', '29', '30', '31', '32', '33', '34', '35', '36']",[],Nữ,Quần dài
47346966,2049424310980,SET 3 QUẦN DÀI COTTON MÀU NGẪU NHIÊN CHO BÉ,https://tiki.vn/product-p47346966.html?spid=47346968,116000,116000,116000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3f/52/9b/b89d96d6945bb9b062eccf5d794df91d.jpg,available,"['SIZE 10 - 12KG', 'SIZE 14 - 16KG', 'SIZE 16 - 18KG', 'SIZE 18 - 20KG', 'SIZE 5 - 8KG', 'SIZE 8 - 10KG']",[],Nữ,Quần dài
147993356,5728347912010,Bộ Pijama Nữ Tay Dài Quần Dài Mặc Nhà thời trang cao cấp trẻ trung xinh xắn P113,https://tiki.vn/product-p147993356.html?spid=199912748,450000,450000,450000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d5/be/45/83518fffe83e6f2af4d0de5c7d0b6576.jpg,available,['2'],[],Nữ,Quần dài
249154130,4054817692463,Quần dài thể thao nữ Under Armour Baselayer Hg Armour - 1365335-019,https://tiki.vn/product-p249154130.html?spid=249154132,926000,1295000,1295000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b7/b6/7b/78ef5fc6f913b156fa8f6c8d79327369.jpg,available,['CHARCOAL'],"['L', 'M', 'S', 'XS']",Nữ,Quần dài
275693446,6364462515058,Áo Croptop Dài Tay Quần Dài Dệt Kim Tập Yoga Gym,https://tiki.vn/product-p275693446.html?spid=275693448,361250,425000,425000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7d/63/24/3809587f5b1d9a56852e486da7453628.jpg,available,"['Hồng Vỏ Đậu', 'Tím', 'Xám']","['L', 'M']",Nữ,Quần dài
